timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788925842233,6.5049,3.6754,9.1352,1.1358,-0.65352,1.95763,-14.79,16.89,-21.64,0.0,0.0,0.0,0.0,0.0,11.22,DEAD_RECKONING,13.85,312.38,95.06,239.26,227.99,False,False,False,False
1788925842350,5.6883,4.7671,7.3872,0.40625,-0.2988,-0.23209,-12.94,18.3,-21.04,0.0,0.0,0.0,0.0,0.0,11.22,DEAD_RECKONING,11.86,314.51,97.51,241.16,230.25,False,False,False,False
1788925842467,3.7896,3.7854,8.2899,0.26085,-0.9394,-2.24378,-15.68,15.84,-21.17,0.0,0.0,0.0,0.0,0.0,11.22,DEAD_RECKONING,13.93,312.93,83.05,249.27,237.52,False,False,False,True
1788925842585,1.3621,3.5342,7.596,1.29226,-2.55989,-3.72951,-20.85,9.73,-19.65,0.0,0.0,0.0,0.0,0.0,11.22,DEAD_RECKONING,13.22,331.95,83.68,253.23,239.62,False,False,False,False
1788925842699,0.2321,5.9498,8.2493,-0.50599,-0.24727,-2.33326,-26.53,-3.19,-13.99,0.0,0.0,0.0,0.0,0.0,11.22,DEAD_RECKONING,11.89,336.42,87.2,255.44,241.34,False,False,False,False
1788925842814,-0.3667,4.9083,7.0427,-0.13795,-0.85698,-2.18852,-25.16,-13.46,-11.53,0.0,0.0,0.0,0.0,0.0,11.22,DEAD_RECKONING,12.47,346.38,91.22,257.74,243.15,False,False,False,False
1788925842932,-3.0574,4.547,7.7157,0.73634,-2.29784,-1.8828,-21.53,-20.78,-6.04,0.0,0.0,0.0,0.0,0.0,11.22,DEAD_RECKONING,12.81,7.8,94.92,260.09,245.49,False,False,False,False
1788925843048,0.0502,6.5629,6.7005,0.67935,-1.01983,-0.95365,-18.99,-26.42,4.76,0.0,0.0,0.0,0.0,0.0,11.22,DEAD_RECKONING,12.72,18.4,97.56,262.47,247.83,False,False,False,False
1788925843165,-2.2582,6.4146,7.7755,0.35779,-0.95645,-0.75126,-14.27,-28.14,10.14,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,12.4,27.96,100.15,264.9,250.12,False,False,False,False
1788925843281,-1.5781,8.5502,7.0546,0.26831,-0.12423,-0.3237,-9.28,-28.44,12.86,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.16,30.3,102.62,267.35,252.31,False,False,False,False
1788925843397,-4.1204,6.9936,6.5115,0.12024,1.42968,0.65032,-8.06,-28.99,13.24,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.69,17.63,103.81,269.57,254.97,False,False,False,False
1788925843512,-4.8796,2.6794,9.6957,-0.73381,1.48081,2.93951,-12.54,-27.84,10.74,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.97,358.55,104.75,271.64,258.11,False,False,False,False
1788925843631,-3.3523,1.1952,7.2078,-1.05498,3.63577,4.76865,-23.83,-21.04,3.99,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.97,353.87,126.52,257.47,262.96,False,False,False,True
1788925843747,2.6524,0.1944,7.785,-2.57414,1.4595,3.77505,-30.81,-8.23,-5.74,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.61,336.05,129.47,258.95,265.54,False,False,False,False
1788925843865,11.2522,3.4792,11.2373,-0.32916,0.56164,1.45378,-28.14,10.13,-13.18,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,12.05,327.33,132.34,260.78,267.95,False,False,False,False
1788925843979,4.0122,2.1745,12.14,-0.65978,1.04513,-1.31783,-23.42,18.38,-13.28,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,12.77,328.37,134.07,262.75,271.07,False,False,False,False
1788925844095,0.6078,-0.4714,9.9159,-1.26363,0.92276,-1.7555,-22.11,18.11,-16.16,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.21,332.58,135.53,264.89,274.39,False,False,False,False
1788925844203,1.4435,-2.0154,10.349,-0.14594,0.11225,-2.0346,-23.18,14.93,-17.44,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,16.66,341.4,138.18,267.26,277.03,False,False,False,False
1788925844320,2.0417,-1.8383,12.2883,1.55218,-1.89425,-1.7113,-25.41,8.25,-16.76,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.72,355.93,140.12,268.9,279.99,False,False,False,False
1788925844431,3.7178,-0.6437,10.9573,1.5362,-1.00332,-2.65603,-28.69,-2.08,-12.92,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.75,9.9,143.42,270.59,282.12,False,False,False,False
1788925844546,5.6596,-1.934,11.8002,1.30771,-2.3021,-3.0431,-27.17,-11.66,-7.28,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.4,30.67,146.73,272.18,283.86,False,False,False,False
1788925844663,0.4714,0.9075,9.1208,0.28109,-1.27176,-2.39131,-20.42,-23.33,1.43,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.03,44.75,151.2,273.98,285.27,False,False,False,False
1788925844778,-2.2463,3.0622,10.3825,0.54686,-1.56989,-2.1768,-6.64,-29.81,4.71,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,13.0,60.65,155.66,275.82,286.61,False,False,False,False
1788925844889,-4.4249,4.5565,12.2189,0.05047,-1.88147,-0.54247,3.62,-31.11,5.61,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,12.87,72.01,154.03,276.49,292.15,False,False,False,False
1788925845006,-2.141,3.0191,9.0108,1.65764,1.50424,1.86016,3.6,-30.84,5.25,0.0,0.0,0.0,0.0,0.0,11.17,DEAD_RECKONING,12.29,58.03,158.55,279.49,293.7,False,False,False,False
1788925845125,-4.7097,1.8485,4.7803,-1.48573,4.32804,6.15265,-5.96,-29.19,8.61,0.0,0.0,0.0,0.0,0.0,11.01,DEAD_RECKONING,13.74,19.31,169.2,285.38,289.86,True,False,False,False
1788925845243,6.5073,0.728,15.3841,-1.72594,3.0969,5.53175,-23.55,-14.38,-1.88,0.0,0.0,0.0,0.0,0.0,11.01,DEAD_RECKONING,14.97,345.6,173.17,287.85,291.75,False,False,False,False
1788925845364,2.8989,1.0947,8.7595,-0.85365,0.07869,2.46029,-26.36,7.26,-13.5,0.0,0.0,0.0,0.0,0.0,11.01,DEAD_RECKONING,16.63,333.73,181.74,289.55,290.8,False,False,False,False
1788925845483,1.5057,-0.8925,9.5204,-1.50331,0.894,-1.94618,-23.03,16.09,-14.42,0.0,0.0,0.0,0.0,0.0,11.01,DEAD_RECKONING,12.77,340.82,185.16,291.77,293.21,False,False,False,False
1788925845603,1.721,-2.5974,12.2859,-0.39201,-0.55179,-2.39771,-23.49,15.24,-14.21,0.0,0.0,0.0,0.0,0.0,11.01,DEAD_RECKONING,16.63,354.66,189.67,293.79,294.93,False,False,False,False
1788925845723,3.347,-4.6947,9.6072,0.70545,-0.2233,-1.9547,-26.29,8.98,-14.89,0.0,0.0,0.0,0.0,0.0,11.01,DEAD_RECKONING,16.63,4.86,195.26,295.83,295.95,False,False,False,False
1788925845842,3.3422,-5.9348,9.8967,2.57134,-1.71849,-3.17999,-28.31,-1.43,-13.5,0.0,0.0,0.0,0.0,0.0,11.01,DEAD_RECKONING,15.5,24.8,201.06,297.62,296.68,False,False,False,False
1788925845963,6.1334,-2.0901,10.9908,1.23061,-0.52676,-2.82859,-26.59,-14.61,-5.74,0.0,0.0,0.0,0.0,0.0,11.01,DEAD_RECKONING,15.56,36.68,209.71,300.03,295.42,False,False,False,False
1788925846082,-3.2471,2.0303,9.7795,-0.53475,0.05526,-2.71568,-18.66,-25.37,1.26,0.0,0.0,0.0,0.0,0.0,11.01,DEAD_RECKONING,12.87,45.84,218.26,302.64,294.19,False,False,False,False
1788925846199,-2.7272,3.1681,8.0865,0.60545,-1.00545,-1.35245,-6.81,-29.74,2.57,0.0,0.0,0.0,0.0,0.0,11.04,DEAD_RECKONING,12.71,56.16,223.38,304.83,295.49,False,False,False,False
1788925846310,-2.2415,5.0949,10.7324,1.24912,-0.49374,-0.6687,-0.77,-30.36,4.03,0.0,0.0,0.0,0.0,0.0,11.04,DEAD_RECKONING,13.18,61.27,228.73,307.17,296.64,False,False,False,False
1788925846420,-2.6459,6.3739,6.0586,1.59532,1.16656,-0.42902,1.5,-29.4,7.44,0.0,0.0,0.0,0.0,0.0,11.04,DEAD_RECKONING,13.85,55.8,236.36,310.06,296.11,False,False,False,False
1788925846539,-7.7001,6.0024,3.7962,0.11118,1.53513,0.66417,1.69,-27.69,13.82,0.0,0.0,0.0,0.0,0.0,11.04,DEAD_RECKONING,14.07,44.4,242.69,312.76,296.63,False,False,False,False
1788925846649,-7.2933,3.9434,8.6183,-2.52407,3.42113,5.06785,-4.16,-26.74,13.99,0.0,0.0,0.0,0.0,0.0,11.04,DEAD_RECKONING,13.98,15.09,249.36,315.66,296.86,True,False,False,False
1788925846764,0.8925,-3.7992,11.601,-3.62006,5.99633,8.53025,-18.32,-21.36,3.26,0.0,0.0,0.0,0.0,0.0,11.04,DEAD_RECKONING,14.18,320.71,247.8,315.34,304.26,False,False,False,False
1788925846878,2.3797,-1.3071,11.6249,-0.65871,1.00412,1.8362,-22.13,5.19,-14.78,0.0,0.0,0.0,0.0,0.0,11.04,DEAD_RECKONING,12.89,308.55,255.19,314.13,305.4,False,False,False,False
1788925846991,-0.2495,0.6467,9.475,-0.26791,-0.39094,-0.15805,-19.59,19.74,-17.1,0.0,0.0,0.0,0.0,0.0,11.04,DEAD_RECKONING,13.54,310.73,265.14,315.71,303.81,False,False,False,False
1788925847101,0.5551,1.3101,10.6026,-0.23542,1.26563,-1.40784,-23.1,19.69,-12.92,0.0,0.0,0.0,0.0,0.0,11.13,DEAD_RECKONING,11.54,312.86,263.95,319.83,309.58,False,False,False,False
1788925847209,0.4666,1.2622,11.2397,-0.3707,0.35392,-1.34286,-24.15,17.46,-12.26,0.0,0.0,0.0,0.0,0.0,11.13,DEAD_RECKONING,13.5,317.93,270.0,322.08,310.71,False,False,False,False
1788925847323,2.796,0.2064,12.947,2.81102,-2.75949,-1.84339,-25.2,14.63,-12.79,0.0,0.0,0.0,0.0,0.0,11.13,DEAD_RECKONING,14.31,336.45,276.9,323.96,311.39,False,False,False,False
1788925847437,3.9763,2.8828,9.6861,3.44523,-1.62847,-0.83647,-29.55,7.48,-6.98,0.0,0.0,0.0,0.0,0.0,11.13,DEAD_RECKONING,13.51,346.92,282.74,325.79,312.89,False,False,False,False
1788925847545,5.7936,6.4768,4.4405,0.30346,0.66817,-1.07389,-31.8,1.43,-0.79,0.0,0.0,0.0,0.0,0.0,11.13,DEAD_RECKONING,16.05,344.56,288.15,327.67,314.69,True,False,False,False
1788925847657,1.6062,4.6786,6.7508,0.71024,-0.91064,-1.16284,-31.41,-2.61,5.49,0.0,0.0,0.0,0.0,0.0,11.13,DEAD_RECKONING,15.49,351.12,295.82,329.28,314.95,False,False,False,False
1788925847774,-1.5948,4.6092,7.2293,-0.80412,-0.02783,-1.00105,-28.91,-8.76,6.99,0.0,0.0,0.0,0.0,0.0,11.13,DEAD_RECKONING,12.57,352.28,301.73,331.16,316.41,True,False,False,False
1788925847886,-1.925,6.4289,5.7284,-0.97083,-0.65885,-0.1261,-26.85,-12.98,5.87,0.0,0.0,0.0,0.0,0.0,11.13,DEAD_RECKONING,12.67,356.15,307.89,333.01,317.72,False,False,False,False
1788925847996,-2.2989,6.4409,6.1232,-1.2892,0.03928,-0.49507,-25.48,-15.98,4.22,0.0,0.0,0.0,0.0,0.0,11.13,DEAD_RECKONING,12.71,357.18,313.87,334.88,319.16,False,False,False,False
1788925848111,-3.0861,6.0742,7.1073,-0.62143,0.01425,-0.45086,-23.42,-17.66,1.05,0.0,0.0,0.0,0.0,0.0,11.02,DEAD_RECKONING,13.37,358.49,319.89,336.76,320.58,False,False,False,False
1788925848223,-2.6913,5.2845,7.4758,-0.77056,-0.11678,-0.12876,-21.9,-18.38,-1.97,0.0,0.0,0.0,0.0,0.0,11.02,DEAD_RECKONING,13.69,359.49,325.96,338.62,321.99,False,False,False,False
1788925848337,-0.46,6.0861,10.2221,-0.48734,0.1474,0.65299,-21.83,-18.06,-5.53,0.0,0.0,0.0,0.0,0.0,11.02,DEAD_RECKONING,13.83,356.35,332.04,340.5,323.42,False,False,False,False
1788925848453,0.7992,4.9274,8.5484,-0.13635,-0.00652,0.26205,-22.95,-15.79,-5.93,0.0,0.0,0.0,0.0,0.0,11.02,DEAD_RECKONING,13.22,355.37,338.16,342.41,324.84,False,False,False,False
1788925848566,-0.7926,4.1737,8.9438,0.04407,0.05845,0.2695,-23.33,-14.33,-5.66,0.0,0.0,0.0,0.0,0.0,11.02,DEAD_RECKONING,13.25,354.07,344.3,344.34,326.28,False,False,False,False
1788925848680,0.6365,4.2335,8.951,-0.00746,0.05313,0.28548,-23.61,-13.39,-6.43,0.0,0.0,0.0,0.0,0.0,11.02,DEAD_RECKONING,13.14,352.74,350.46,346.29,327.71,False,False,False,False
1788925848795,-0.216,4.5781,8.2205,0.06804,-0.01079,0.23701,-24.58,-13.5,-6.47,0.0,0.0,0.0,0.0,0.0,11.02,DEAD_RECKONING,13.17,351.9,356.66,348.27,329.13,False,False,False,False
1788925848907,-0.7639,5.3133,8.5848,0.3205,0.16711,0.40479,-25.2,-12.75,-6.0,0.0,0.0,0.0,0.0,0.0,11.02,DEAD_RECKONING,13.15,349.67,362.81,350.25,330.6,False,False,False,False
1788925849027,-1.9274,5.4353,8.5149,0.51171,-0.06458,0.73661,-25.91,-10.78,-5.72,0.0,0.0,0.0,0.0,0.0,11.02,DEAD_RECKONING,13.3,347.5,369.11,352.21,331.99,False,False,False,False
1788925849138,-0.6826,1.1498,8.9749,0.1703,-0.07523,1.67535,-27.69,-8.14,-5.7,0.0,0.0,0.0,0.0,0.0,10.89,DEAD_RECKONING,13.44,342.59,375.8,354.01,333.15,False,False,False,False
1788925849246,0.2225,1.2287,8.5729,-1.08481,2.54311,2.61102,-28.91,-2.44,-6.0,0.0,0.0,0.0,0.0,0.0,10.89,DEAD_RECKONING,12.97,321.9,375.42,355.36,339.57,False,False,False,False
1788925849365,6.2004,0.2399,9.4558,-0.94686,-0.68281,2.80369,-28.09,8.63,-9.86,0.0,0.0,0.0,0.0,0.0,10.89,DEAD_RECKONING,15.31,313.22,395.19,351.56,333.18,False,False,False,False
1788925849480,5.2002,2.6171,13.5332,-0.77429,0.71823,0.90105,-25.56,18.54,-7.65,0.0,0.0,0.0,0.0,0.0,10.89,DEAD_RECKONING,13.84,306.16,396.14,351.65,339.2,False,False,False,False
1788925849591,5.6142,4.0869,10.7037,0.95418,-1.38254,-0.73261,-23.16,22.16,-4.95,0.0,0.0,0.0,0.0,0.0,10.89,DEAD_RECKONING,13.74,315.07,418.23,351.88,330.3,False,False,False,False
1788925849710,4.6851,4.9561,10.9956,2.03566,-0.14873,-1.43021,-24.71,20.59,-5.55,0.0,0.0,0.0,0.0,0.0,10.89,DEAD_RECKONING,13.14,321.31,421.54,355.03,333.84,False,False,False,False
1788925849823,-1.9729,1.9346,8.4933,1.26243,-1.56403,-2.13526,-27.09,15.62,-9.58,0.0,0.0,0.0,0.0,0.0,10.89,DEAD_RECKONING,15.23,335.26,428.56,357.02,335.11,False,False,False,False
1788925849941,7.9268,-5.5161,8.2205,-3.05549,0.02703,0.84832,-30.96,7.31,-7.26,0.0,0.0,0.0,0.0,0.0,10.89,DEAD_RECKONING,16.57,332.58,437.72,357.54,335.36,False,False,False,False
1788925850052,5.2457,-4.2927,6.813,1.05591,1.20385,0.04967,-32.63,6.34,-2.76,0.0,0.0,0.0,0.0,0.0,10.89,DEAD_RECKONING,16.57,326.75,440.15,359.56,339.89,False,False,False,False
1788925850165,-0.7615,6.4481,9.947,-2.04218,1.20012,-0.10426,-31.35,6.99,-3.86,0.0,0.0,0.0,0.0,0.0,10.7,DEAD_RECKONING,16.57,321.89,441.0,361.93,345.43,False,False,False,False
1788925850286,5.6309,11.5095,12.8489,-1.63966,-0.60345,-0.53555,-27.64,6.6,-8.21,0.0,0.0,0.0,0.0,0.0,10.7,DEAD_RECKONING,16.6,326.46,450.55,362.89,345.37,False,False,False,False
1788925850401,3.3924,1.9418,6.4678,0.23369,-1.13967,-3.33604,-27.39,5.18,-8.83,0.0,0.0,0.0,0.0,0.0,10.7,DEAD_RECKONING,16.6,345.87,458.89,364.21,346.07,False,False,False,False
1788925850518,3.6413,-11.1781,9.5731,-0.51557,-2.78452,-2.52234,-27.11,-5.76,-5.64,0.0,0.0,0.0,0.0,0.0,10.7,DEAD_RECKONING,13.67,6.96,464.42,365.62,348.66,False,False,False,False
1788925850631,-0.5055,-4.5511,10.2891,0.39134,0.27363,1.45271,-25.43,-16.14,-3.34,0.0,0.0,0.0,0.0,0.0,10.7,DEAD_RECKONING,16.05,359.2,471.7,366.83,350.12,False,False,False,False
1788925850748,3.2847,10.075,6.5904,-1.87654,0.74913,0.76537,-24.75,-11.27,-9.45,0.0,0.0,0.0,0.0,0.0,10.7,DEAD_RECKONING,16.8,353.17,478.06,368.22,352.16,False,False,False,False
1788925850860,4.3358,8.4784,9.5683,1.08574,-0.96976,-0.87536,-24.13,-4.41,-13.26,0.0,0.0,0.0,0.0,0.0,10.7,DEAD_RECKONING,16.69,0.3,485.35,369.45,353.61,False,False,False,False
1788925850972,1.0893,-1.3597,8.7356,0.94566,-1.45498,-2.94297,-23.74,-8.81,-14.31,0.0,0.0,0.0,0.0,0.0,10.7,DEAD_RECKONING,16.72,19.04,491.02,370.77,356.13,False,False,False,False
1788925851084,1.587,-11.607,12.0682,-2.05816,0.03662,-1.19532,-21.96,-21.19,-10.31,0.0,0.0,0.0,0.0,0.0,10.7,DEAD_RECKONING,16.69,24.54,498.86,371.79,357.33,False,False,False,False
1788925851195,-2.8732,-1.2592,10.3298,0.26511,0.65006,3.18451,-20.21,-24.38,-11.01,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,14.28,6.67,506.58,373.16,358.52,False,False,False,False
1788925851316,6.4546,4.8054,13.1839,1.42648,0.71557,3.89316,-24.79,-10.99,-14.21,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,16.86,344.84,515.66,373.56,359.18,False,False,False,False
1788925851430,1.7378,2.6004,9.7627,0.33808,0.46631,2.25949,-26.04,3.06,-12.92,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,16.72,331.65,525.9,373.53,359.24,False,False,False,False
1788925851549,2.3629,1.9394,5.8983,1.18161,0.30559,2.68812,-24.53,11.1,-11.36,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,12.67,316.07,549.35,369.05,351.98,False,False,False,False
1788925851668,8.7386,2.4712,9.3529,0.23209,0.98814,-1.29333,-22.31,18.02,-10.05,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,12.84,319.69,540.68,374.81,362.68,False,False,False,False
1788925851788,-14.5065,-4.4459,15.7765,0.40252,-3.94269,-1.71289,-22.43,16.01,-13.26,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,13.57,343.66,556.84,373.72,359.22,False,False,False,False
1788925851908,10.6588,5.1643,0.3392,-1.51236,3.5889,1.18867,-27.54,9.49,-8.14,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,12.7,324.22,543.26,379.95,372.96,False,False,False,False
1788925852026,-4.2838,-0.3446,10.5141,2.39518,-4.954,0.4735,-26.23,9.54,-9.11,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,16.63,342.74,564.96,376.95,366.56,False,False,False,False
1788925852144,6.5862,1.5182,7.0929,-3.01088,5.70299,-0.06911,-26.51,8.42,-7.71,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.7,320.68,543.59,385.48,384.51,False,False,False,False
1788925852262,-0.2016,1.6092,9.6981,2.27853,-6.14307,-2.26455,-23.61,9.41,-13.09,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,16.63,355.7,551.68,386.11,385.79,False,False,False,False
1788925852382,-0.6562,1.681,17.3569,0.74114,-1.1157,-1.75337,-27.23,3.81,-11.29,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.75,8.43,559.8,386.71,387.11,False,False,False,False
1788925852500,1.1252,1.6522,10.1312,-1.1418,2.07933,-0.24327,-26.89,-1.09,-10.43,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.79,357.97,567.06,387.55,388.96,False,False,False,False
1788925852618,0.4738,2.3013,6.8632,0.4936,-0.33715,-0.59999,-26.78,-6.23,-8.89,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.75,1.8,574.52,388.34,390.7,False,False,False,False
1788925852738,0.5743,2.6506,8.793,0.72409,-0.23342,-0.41997,-25.88,-8.46,-8.19,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.74,4.31,582.05,389.11,392.4,False,False,False,False
1788925852855,1.0385,2.744,8.9198,0.43501,-0.26857,-0.24434,-26.14,-9.9,-8.25,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.44,6.42,589.63,389.87,394.08,False,False,False,False
1788925852974,0.8016,3.2973,8.9438,-0.10333,0.43488,-0.00253,-26.18,-10.59,-7.88,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.84,4.04,597.31,390.63,395.71,False,False,False,False
1788925853094,-0.3093,3.8285,8.2014,0.39613,-0.37283,-0.16658,-25.54,-11.57,-7.59,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,16.63,6.48,604.98,391.39,397.35,False,False,False,False
1788925853204,-3.0168,5.3683,3.8752,0.6671,0.08296,-0.07284,-25.03,-11.94,-6.64,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,16.57,6.16,612.7,392.11,398.94,False,False,False,False
1788925853320,-2.2558,4.2359,10.7994,-1.79572,3.16188,0.99639,-25.5,-10.28,-6.88,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.71,346.75,618.95,393.08,401.36,False,False,False,False
1788925853438,0.4929,0.2016,11.1655,-1.41916,0.02437,0.58801,-24.49,-7.09,-14.83,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.7,344.4,626.9,393.65,402.82,False,False,False,False
1788925853558,4.9196,-6.9906,6.1687,0.46697,-1.74299,0.50386,-24.81,-5.03,-16.58,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,16.57,350.3,636.24,393.99,403.48,False,False,False,False
1788925853670,0.938,-10.5344,12.2931,1.73966,-0.95645,0.63701,-27.73,-5.59,-12.17,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.8,353.16,645.11,394.45,404.44,False,False,False,False
1788925853790,1.3645,-3.1842,8.9581,0.66231,-0.60026,1.14552,-26.81,-4.54,-13.67,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.76,353.4,654.96,394.75,404.8,False,False,False,False
1788925853907,-0.527,11.8062,8.683,-0.60918,-0.06991,0.20825,-26.53,0.83,-14.49,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.71,353.18,663.67,395.26,405.83,False,False,False,False
1788925854026,0.6413,4.4321,12.8991,2.23805,-1.08161,-0.64899,-25.89,6.21,-13.13,0.0,0.0,0.0,0.0,0.0,10.74,DEAD_RECKONING,12.8,2.23,672.06,395.72,407.07,False,False,False,False
1788925854146,1.4913,0.9553,11.1535,1.65071,0.69373,0.01611,-26.98,3.26,-10.46,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,12.47,357.17,680.43,396.18,408.35,False,False,False,False
1788925854266,1.2042,1.6666,5.793,1.43074,0.4434,0.45113,-28.09,0.53,-8.53,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,12.47,353.89,689.85,396.44,408.97,False,False,False,False
1788925854383,0.7609,4.3244,1.2921,-0.5683,0.5462,-0.25499,-28.09,0.62,-9.32,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,13.19,349.78,697.23,397.1,410.77,False,False,False,False
1788925854500,-0.8453,5.0638,11.0483,-1.14499,0.45938,-0.15273,-26.76,0.21,-10.97,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,13.44,346.72,703.66,397.84,413.15,True,False,False,False
1788925854619,-1.1115,4.0654,11.8959,0.07869,0.1229,0.02996,-26.25,0.98,-12.98,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,12.94,345.77,752.42,392.48,388.66,False,False,False,False
1788925854737,-0.0939,3.0766,8.7978,0.23315,0.10746,0.29081,-25.71,2.08,-13.37,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,13.05,344.48,760.63,396.44,388.65,False,False,False,False
1788925854856,-8.0255,6.6132,9.7723,-0.29507,-1.01716,2.40649,-25.78,2.66,-12.43,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,11.9,348.8,771.44,396.28,388.05,False,False,False,False
1788925854975,5.9133,-5.339,9.2907,0.06751,-1.33141,7.58606,-25.78,11.38,-9.24,0.0,0.0,0.0,0.0,0.0,10.81,DEAD_RECKONING,11.4,172.07,782.66,395.43,387.29,True,False,False,False
1788925855094,10.273,-0.2034,8.939,0.2715,1.23208,3.08012,-15.99,27.26,-4.88,0.0,0.0,0.0,0.0,0.0,10.76,DEAD_RECKONING,7.8,191.35,793.41,394.67,386.83,False,False,False,False
1788925855211,5.4849,-3.1143,8.3306,-0.21251,-0.74513,0.74992,-3.98,32.68,-4.37,0.0,0.0,0.0,0.0,0.0,10.76,DEAD_RECKONING,8.32,181.57,804.16,394.44,386.25,False,False,False,False
1788925855330,9.9284,-3.0784,5.817,0.62396,1.33221,-3.21035,-2.23,32.81,-4.86,0.0,0.0,0.0,0.0,0.0,10.76,DEAD_RECKONING,8.45,215.88,813.49,395.9,386.25,False,False,False,False
1788925855448,4.5775,-12.0018,5.4168,-0.97935,0.66817,-10.4305,-12.94,27.75,-8.16,0.0,0.0,0.0,0.0,0.0,10.76,DEAD_RECKONING,8.92,348.34,823.86,396.68,385.77,False,False,False,False
1788925855566,-12.7807,-5.3629,13.1623,-3.07946,-0.32277,-7.59445,-24.81,8.03,-12.79,0.0,0.0,0.0,0.0,0.0,10.76,DEAD_RECKONING,13.08,9.91,834.3,397.38,385.23,False,False,False,False
1788925855686,6.4977,-0.4259,14.7518,0.91157,0.37789,2.31329,-20.89,-9.73,-19.65,0.0,0.0,0.0,0.0,0.0,10.76,DEAD_RECKONING,13.97,1.63,845.01,397.8,384.58,False,False,False,False
1788925855806,0.7681,2.8397,9.7388,2.2503,-0.91863,-1.9041,-20.89,-10.18,-17.85,0.0,0.0,0.0,0.0,0.0,10.76,DEAD_RECKONING,16.57,10.25,855.93,397.96,383.92,False,False,False,False
1788925855926,-3.9529,-1.3406,15.6568,3.27266,-2.46988,-2.62673,-19.59,-19.82,-11.21,0.0,0.0,0.0,0.0,0.0,10.76,DEAD_RECKONING,15.03,24.96,866.01,400.94,383.16,False,False,False,False
1788925856046,-0.2997,2.744,6.3314,5.26212,-4.06892,1.54698,-13.69,-27.17,4.52,0.0,0.0,0.0,0.0,0.0,10.76,DEAD_RECKONING,12.84,49.9,873.98,406.61,383.3,False,False,False,False
