timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788946557952,-0.0915,-0.1268,9.8321,-0.00093,-0.0004,0.0004,-37.16,30.79,-6.77,0.0,0.0,0.0,0.0,0.0,15.98,GNSS_LOCKED,0.02,342.93,-4.96,0.78,6.66,False,False,False,False
1788946558076,-0.1011,-0.1388,9.8369,-0.00093,0.00013,0.0004,-36.81,29.79,-6.96,0.0,0.0,0.0,0.0,0.0,15.98,GNSS_LOCKED,0.02,342.92,-4.96,0.78,6.67,False,False,False,False
1788946558200,-0.1083,-0.1412,9.8441,-0.00093,0.00013,-0.00013,-37.03,29.91,-6.79,0.0,0.0,0.0,0.0,0.0,15.98,GNSS_LOCKED,0.02,342.92,-4.96,0.78,6.68,False,False,False,False
1788946558324,-0.0843,-0.134,9.8465,-0.00093,0.00013,-0.00013,-37.24,30.28,-7.14,0.0,0.0,0.0,0.0,0.0,15.98,GNSS_LOCKED,0.02,342.92,-4.96,0.78,6.69,False,False,False,False
1788946558447,-0.0843,-0.1388,9.8489,-0.00093,-0.00093,-0.00013,-36.75,30.08,-6.45,0.0,0.0,0.0,0.0,0.0,15.98,GNSS_LOCKED,0.02,342.92,-4.96,0.78,6.7,False,False,False,False
1788946558568,-0.0915,-0.134,9.8489,-0.00093,0.00013,-0.00013,-37.16,29.23,-6.71,0.0,0.0,0.0,0.0,0.0,15.98,GNSS_LOCKED,0.02,342.92,-4.97,0.78,6.71,False,False,False,False
1788946558692,-0.0987,-0.134,9.8417,-0.0004,-0.0004,-0.00013,-37.48,29.72,-6.94,0.0,0.0,0.0,0.0,0.0,15.98,GNSS_LOCKED,0.02,342.92,-4.97,0.78,6.72,False,False,False,False
1788946558814,-0.0915,-0.1388,9.8393,-0.00093,0.00067,-0.00013,-37.28,30.38,-6.77,0.0,0.0,0.0,0.0,0.0,15.98,GNSS_LOCKED,0.02,342.92,-4.97,0.79,6.74,False,False,False,False
1788946558935,-0.0867,-0.134,9.8489,-0.00146,0.00013,-0.00067,-36.6,29.34,-6.77,0.0,0.0,0.0,0.0,0.0,17.36,GNSS_LOCKED,0.02,342.93,-4.97,0.79,6.75,False,False,False,False
1788946559051,-0.0939,-0.1388,9.8417,-0.00093,0.00013,0.00093,-37.2,28.99,-7.39,0.0,0.0,0.0,0.0,0.0,17.36,GNSS_LOCKED,0.02,342.92,-4.97,0.79,6.76,False,False,False,False
1788946559173,-0.1011,-0.1316,9.8417,-0.00146,-0.0004,-0.00013,-37.46,29.63,-7.14,0.0,0.0,0.0,0.0,0.0,17.36,GNSS_LOCKED,0.02,342.92,-4.97,0.79,6.77,False,False,False,False
1788946559294,-0.0867,-0.1364,9.8369,-0.00093,-0.0004,-0.00013,-37.16,30.09,-7.65,0.0,0.0,0.0,0.0,0.0,17.36,GNSS_LOCKED,0.02,342.92,-4.98,0.79,6.78,False,False,False,False
1788946559417,-0.0843,-0.1436,9.8369,-0.00093,0.00013,-0.00013,-37.26,29.42,-6.56,0.0,0.0,0.0,0.0,0.0,17.36,GNSS_LOCKED,0.02,342.92,-4.98,0.79,6.79,False,False,False,False
1788946559540,-0.0939,-0.1388,9.8297,-0.00093,0.00067,-0.00013,-37.73,28.97,-6.47,0.0,0.0,0.0,0.0,0.0,17.36,GNSS_LOCKED,0.02,342.92,-4.98,0.79,6.8,False,False,False,False
1788946559662,-0.0963,-0.134,9.8513,-0.00093,0.00013,-0.00013,-37.28,29.34,-7.39,0.0,0.0,0.0,0.0,0.0,17.36,GNSS_LOCKED,0.02,342.92,-4.98,0.79,6.8,False,False,False,False
1788946559782,-0.082,-0.1484,9.8465,-0.00093,0.00067,-0.00013,-36.84,29.36,-7.28,0.0,0.0,0.0,0.0,0.0,17.36,GNSS_LOCKED,0.02,342.92,-4.98,0.79,6.81,False,False,False,False
1788946559895,-0.0939,-0.134,9.856,0.00013,0.00013,-0.00013,-36.81,29.79,-6.84,0.0,0.0,0.0,0.0,0.0,17.36,GNSS_LOCKED,0.02,342.92,-4.98,0.79,6.82,False,False,False,False
1788946560015,-0.0748,-0.1484,9.8369,-0.00093,0.00067,-0.00013,-36.96,29.49,-5.91,0.0,0.0,0.0,0.0,0.0,16.33,GNSS_LOCKED,0.02,342.92,-4.99,0.79,6.83,False,False,False,False
1788946560125,-0.0987,-0.1436,9.8369,-0.00093,0.00067,-0.00067,-36.17,29.85,-5.96,0.0,0.0,0.0,0.0,0.0,16.33,GNSS_LOCKED,0.02,342.93,-4.99,0.79,6.84,False,False,False,False
1788946560237,-0.0891,-0.146,9.8273,-0.002,0.00013,-0.00013,-36.9,30.17,-7.07,0.0,0.0,0.0,0.0,0.0,16.33,GNSS_LOCKED,0.02,342.93,-4.99,0.79,6.85,False,False,False,False
1788946560358,-0.1059,-0.1388,9.8536,-0.00093,0.00067,-0.00013,-37.5,29.59,-5.76,0.0,0.0,0.0,0.0,0.0,16.33,GNSS_LOCKED,0.02,342.93,-4.99,0.79,6.86,False,False,False,False
1788946560479,-0.1035,-0.1436,9.8441,-0.00093,-0.0004,-0.00013,-37.09,29.72,-6.81,0.0,0.0,0.0,0.0,0.0,16.33,GNSS_LOCKED,0.02,342.93,-4.99,0.79,6.87,False,False,False,False
1788946560600,-0.0939,-0.1484,9.8465,-0.0004,0.00067,-0.00013,-36.94,29.74,-7.5,0.0,0.0,0.0,0.0,0.0,16.33,GNSS_LOCKED,0.02,342.93,-4.99,0.79,6.88,False,False,False,False
1788946560722,-0.082,-0.1316,9.8417,-0.00093,-0.0004,-0.00013,-36.79,29.72,-7.41,0.0,0.0,0.0,0.0,0.0,16.33,GNSS_LOCKED,0.02,342.93,-4.99,0.79,6.89,False,False,False,False
