timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788925076811,1.6181,7.3340,5.6279,-0.34141,-1.08720,0.72636,-27.49,0.04,-14.55,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.88,245.08,-3285.93,2593.26,-1412.09,false,false,false,false
1788925076929,3.5862,6.2614,5.7619,-0.27536,-0.51850,0.89466,-29.53,4.50,-11.33,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.83,251.78,-3218.45,2673.95,-1360.67,false,false,false,false
1788925077043,4.2329,5.9067,5.8959,-0.51291,-0.69746,0.74127,-29.66,8.59,-7.65,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.84,258.11,-3185.25,2716.55,-1323.88,true,false,false,false
1788925077163,5.2816,4.9825,5.3163,-0.54061,-0.21291,0.76897,-29.12,12.49,-3.73,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.84,263.12,-3181.00,2727.83,-1315.52,false,false,false,false
1788925077283,5.8176,4.0965,6.5282,-0.55765,-0.06591,0.80092,-27.83,16.11,-1.39,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.35,267.88,-3202.97,2716.91,-1327.57,false,false,false,false
1788925077402,5.7697,3.3260,7.9454,0.40825,1.26110,0.16724,-24.84,18.84,-1.39,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.61,264.69,-3218.99,2718.90,-1360.36,false,false,false,false
1788925077522,4.7210,4.0343,7.2748,0.19001,0.39946,0.01704,-23.91,19.63,-4.58,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.84,263.46,-3237.97,2720.48,-1375.11,false,false,false,false
1788925077642,4.4004,4.2024,7.4662,0.26458,0.66044,-0.04367,-23.38,19.05,-6.30,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.44,260.86,-3251.44,2725.92,-1387.43,false,false,false,false
1788925077763,3.7346,4.4800,7.5236,0.41677,0.68708,-0.01385,-22.37,18.60,-9.28,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.83,258.26,-3261.58,2733.89,-1393.96,false,false,false,false
1788925077880,3.5432,4.8245,7.3705,0.26671,0.01079,-0.12889,-21.96,17.96,-10.43,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.40,258.31,-3269.89,2744.20,-1406.13,true,false,false,false
1788925078000,3.2800,5.1691,7.3705,0.19321,-0.07763,-0.12250,-21.83,17.64,-11.91,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.06,257.01,-3312.96,2724.97,-1418.18,true,false,false,false
1788925078119,3.2465,5.3611,7.2317,0.28162,-0.09787,-0.15339,-21.53,16.18,-13.16,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.06,256.31,-3336.76,2721.88,-1428.27,false,false,false,false
1788925078237,3.1842,5.6004,7.4040,0.27949,-0.02330,-0.14381,-22.82,15.23,-13.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.06,255.42,-3349.86,2728.45,-1440.83,false,false,false,false
1788925078355,2.2313,6.3571,7.5188,0.81730,-0.00413,-0.15765,-23.19,13.61,-13.88,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.20,254.36,-3360.79,2736.38,-1454.57,false,false,false,false
1788925078473,2.9539,7.1276,5.7428,1.32102,-0.37683,0.09907,-23.85,11.34,-15.26,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.87,255.90,-3375.29,2741.68,-1466.27,false,false,false,false
1788925078592,3.2608,7.2664,3.6407,1.39452,0.19081,-0.16937,-24.09,8.03,-17.36,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.80,254.50,-3386.48,2749.44,-1479.15,false,false,false,false
1788925078711,1.8144,8.0758,1.9597,1.34765,0.14714,0.35459,-24.15,4.01,-19.52,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.39,257.27,-3398.66,2756.59,-1492.88,false,false,false,false
1788925078831,3.6676,8.5980,0.5330,0.41358,-0.37896,-0.22476,-22.65,0.28,-20.94,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.13,255.34,-3413.30,2762.03,-1504.65,false,false,false,false
1788925078951,3.1167,8.5214,1.7874,-0.18602,-0.21185,0.08309,-22.76,-1.80,-20.49,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.95,255.83,-3427.65,2767.84,-1515.87,false,false,false,false
1788925079067,3.0927,8.5980,2.3480,-0.28921,-0.18735,-0.07989,-23.89,-1.41,-20.72,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.95,255.19,-3442.43,2773.33,-1527.59,false,false,false,false
1788925079186,3.2273,8.5789,2.0602,-0.35312,-0.03822,-0.00959,-25.16,-0.69,-19.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.90,255.16,-3457.48,2778.70,-1539.98,false,false,false,false
1788925079304,3.0257,8.3444,3.0467,-0.41704,-0.01158,-0.09268,-24.60,0.62,-19.28,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.95,254.55,-3472.81,2783.91,-1552.85,false,false,false,false
1788925079424,2.9396,8.4257,3.1950,-0.37763,-0.02543,-0.05965,-24.30,1.09,-19.35,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.39,254.18,-3487.70,2789.68,-1565.79,false,false,false,false
1788925079543,2.9348,7.9179,3.5450,-0.96550,-0.24594,-0.05007,-24.71,1.14,-18.43,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,254.05,-3503.30,2795.14,-1577.35,false,false,false,false
1788925079662,3.1555,7.5494,4.5314,-0.97189,-0.15539,-0.02770,-25.29,4.52,-18.34,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,254.12,-3519.25,2800.40,-1589.05,false,false,false,false
1788925079783,3.3230,6.8022,5.6758,-0.87815,-0.10106,0.04474,-25.78,7.13,-16.39,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.28,254.67,-3535.24,2805.75,-1600.98,false,false,false,false
1788925079892,3.1938,6.7974,6.3697,-0.22330,0.08003,-0.07883,-26.31,8.81,-15.02,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.67,254.01,-3550.75,2811.28,-1614.72,false,false,false,false
1788925080002,2.9109,6.5773,6.0347,-0.11465,0.03422,-0.09907,-25.71,9.77,-14.27,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.97,253.33,-3566.64,2816.57,-1628.29,false,false,false,false
1788925080111,2.9492,6.5868,6.2022,-0.19134,-0.01371,-0.01385,-25.29,10.71,-14.46,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,4.82,253.32,-3582.44,2822.15,-1641.48,false,false,false,false
1788925080227,3.0257,6.5151,6.5186,-0.05606,0.00333,-0.00426,-25.28,11.34,-13.78,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,4.91,253.33,-3598.19,2827.86,-1654.94,false,false,false,false
1788925080338,2.8199,6.3619,6.5904,-0.13275,0.03742,-0.03089,-25.50,10.59,-13.99,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,4.79,253.08,-3614.09,2833.52,-1668.77,false,false,false,false
1788925080454,2.8822,6.3811,6.6239,-0.08908,0.02144,-0.02557,-25.29,11.08,-13.84,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,4.80,252.90,-3630.01,2839.30,-1682.57,false,false,false,false
1788925080566,2.7386,6.4002,6.6431,0.01212,0.12263,-0.01278,-25.16,11.06,-14.08,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,4.80,252.52,-3645.99,2845.13,-1697.07,false,false,false,false
1788925080683,2.6812,6.3523,6.9254,-0.01238,0.04381,-0.02344,-25.78,11.27,-13.69,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,4.87,252.29,-3661.94,2851.13,-1711.20,false,false,false,false
1788925080794,2.8343,6.3476,6.3697,0.02810,-0.00200,-0.03515,-25.59,10.89,-14.42,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.13,252.11,-3677.86,2857.28,-1725.21,false,false,false,false
1788925080913,2.9348,6.3811,6.5665,0.06218,0.03955,-0.02344,-25.86,10.56,-14.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,4.55,251.90,-3693.86,2863.48,-1739.51,false,false,false,false
1788925081027,2.6907,6.4289,6.3888,0.04301,0.03209,-0.02130,-25.93,10.14,-14.66,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,3.93,251.71,-3709.91,2869.75,-1753.88,false,false,false,false
1788925081145,2.5854,6.5007,6.6718,0.11758,0.32490,-0.12463,-25.61,9.81,-14.42,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.52,250.02,-3725.86,2876.21,-1768.88,false,false,false,false
1788925081255,2.4036,6.5629,6.3984,-0.02517,-0.01371,0.00959,-25.22,9.51,-14.91,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.58,250.17,-3741.75,2882.92,-1783.36,false,false,false,false
1788925081365,2.3653,6.6156,6.2548,-0.01558,-0.01052,0.00000,-25.14,8.98,-15.47,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.68,250.25,-3757.70,2889.70,-1797.95,false,false,false,false
1788925081482,2.4132,6.5294,6.5234,-0.02836,0.00652,0.03622,-25.61,9.34,-15.53,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.74,250.51,-3773.71,2896.55,-1812.66,false,false,false,false
1788925081599,2.5663,6.6443,6.7771,0.07390,0.03102,-0.01065,-25.24,10.05,-14.76,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,5.74,250.40,-3789.77,2903.45,-1827.52,false,false,false,false
1788925081711,2.8439,6.7735,6.3601,0.80026,0.01505,-0.24287,-24.26,9.26,-15.19,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.48,248.78,-3805.38,2910.97,-1842.57,false,false,false,false
1788925081830,0.9380,7.2473,3.5689,0.30080,-0.47376,0.04367,-25.65,7.24,-16.99,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.88,250.17,-3821.54,2918.07,-1857.03,false,false,false,false
1788925081946,2.9348,7.5876,6.4176,-0.05180,-0.02863,0.21092,-25.59,7.24,-16.31,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,15.15,251.68,-3837.75,2925.27,-1871.99,false,false,false,false
1788925082056,4.4100,5.7440,5.9246,-0.13382,0.41118,0.82010,-25.35,7.59,-16.46,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.60,256.60,-3854.04,2932.54,-1887.27,false,false,false,false
1788925082171,4.5918,4.0439,7.4614,0.05047,-1.10318,-1.62834,-23.96,9.23,-16.82,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.40,248.00,-3874.91,2934.86,-1897.88,false,false,false,false
1788925082290,4.5440,3.7854,6.2261,-1.29253,-3.37586,-3.22592,-27.83,4.52,-12.19,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.40,238.55,-3962.04,2875.37,-1838.61,false,false,false,false
1788925082403,0.6030,4.8532,4.3968,-2.74617,-1.73154,-3.98943,-30.84,-6.83,-0.98,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,14.08,225.97,-4096.81,2738.87,-1798.65,false,false,false,false
1788925082518,-19.6852,5.3133,24.6951,-3.70262,-4.09795,-1.95217,-25.69,-20.55,0.77,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.65,241.59,-4097.44,2744.93,-1593.96,false,false,false,false
1788925082628,-1.6475,1.2526,10.5691,-1.04859,1.14925,-0.15659,-21.98,-24.73,-2.79,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.63,233.23,-4073.03,2755.91,-1624.49,false,false,false,false
1788925082742,-0.5414,6.5916,10.0475,2.14112,-0.21291,0.65285,-20.87,-24.81,-6.51,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.97,236.39,-4089.29,2767.89,-1646.83,false,false,false,false
1788925082855,-2.7392,-7.0074,9.1472,-0.42343,0.88095,-3.21740,-20.51,-26.40,-4.69,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.87,217.55,-4232.06,2557.15,-1681.31,false,false,false,false
1788925082972,36.1663,-0.4522,2.7021,5.02191,-0.47589,12.90676,-16.37,-28.35,-3.81,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.89,271.23,-4439.85,2452.32,-1650.18,false,false,false,false
1788925083091,7.0481,-4.7761,1.1791,-3.61314,2.28346,-7.17275,-27.98,-11.53,-4.58,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.60,235.36,-4500.04,2335.58,-1749.78,false,false,false,false
1788925083210,32.5466,1.4345,-1.7844,4.63323,-4.07239,13.49890,-24.58,-12.30,-12.77,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.84,306.94,-4547.69,2342.38,-1723.68,false,false,false,false
1788925083322,-5.9904,-21.3918,15.8267,-2.13912,2.80103,-11.04620,-27.15,0.77,-9.21,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.75,245.78,-4587.70,2296.42,-1765.17,false,false,false,false
1788925083438,13.1151,-13.5051,1.2269,4.08890,-1.88493,11.99825,-26.36,-7.86,-9.60,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.92,311.39,-4609.39,2302.86,-1774.29,false,false,false,false
1788925083547,9.2698,5.1787,8.9270,-2.36282,2.73192,-5.72762,-28.59,-1.44,-6.84,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.79,271.91,-4635.28,2296.74,-1791.14,false,false,false,false
1788925083657,-13.1827,-14.3910,14.7446,2.30397,-2.69224,4.04269,-28.48,-5.79,-7.01,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.95,301.65,-4656.40,2300.84,-1803.96,false,false,false,false
1788925083771,15.6054,6.8692,3.9517,-3.01141,1.06936,-4.65507,-29.61,-4.52,-5.25,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.12,274.03,-4681.71,2296.47,-1820.27,false,false,false,false
1788925083887,0.0479,-14.0225,10.4399,2.24325,-0.71344,7.82880,-29.06,-6.75,-4.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,16.72,319.71,-4704.45,2297.59,-1834.67,false,false,false,false
1788925083998,20.4174,12.7113,-2.3306,-0.19667,0.08216,-3.88943,-29.46,-5.08,-2.64,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.12,295.55,-4728.37,2296.38,-1849.98,false,false,false,false
1788925084113,-2.5190,-14.4676,12.3745,2.55643,0.03635,8.24623,-28.54,-7.43,-4.41,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.95,347.57,-4751.86,2296.09,-1865.08,false,false,false,false
1788925084231,12.7753,3.5462,-2.4598,-2.68439,1.57947,-5.02577,-28.76,-4.97,-4.63,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.45,314.71,-4775.37,2295.89,-1880.27,false,false,false,false
1788925084352,9.8830,-9.6030,9.9613,3.11767,-0.73581,9.40295,-27.88,-6.54,-5.91,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.69,14.01,-4799.59,2294.70,-1895.83,false,false,false,false
1788925084471,0.4499,0.1657,8.2804,-2.08692,0.87030,-4.08424,-28.63,-2.94,-4.71,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.28,352.24,-4822.85,2295.38,-1911.07,false,false,false,false
1788925084593,4.0552,3.0239,9.4822,0.17723,0.87562,1.81050,-29.64,-2.23,-4.18,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.31,6.22,-4846.42,2295.63,-1926.60,false,false,false,false
1788925084712,2.7769,3.5318,8.6638,-0.35845,0.20359,-0.62409,-29.04,-2.46,-3.90,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.45,2.53,-4869.84,2296.18,-1942.27,false,false,false,false
1788925084829,0.5312,1.9896,9.9900,-0.25406,-0.08722,-0.15233,-29.03,-2.76,-5.44,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.35,1.34,-4893.32,2296.68,-1958.14,false,false,false,false
1788925084948,1.8479,2.9665,9.0754,0.10905,-0.13622,0.00639,-29.31,-3.34,-5.55,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.32,1.18,-4916.83,2297.21,-1974.20,false,false,false,false
1788925085067,1.0774,2.0614,8.9845,-0.06671,-0.01478,-0.24607,-29.23,-3.58,-4.74,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.40,359.49,-4940.29,2297.83,-1990.44,false,false,false,false
1788925085185,1.6373,2.5454,9.5970,-0.02197,-0.16604,0.03302,-29.01,-4.01,-4.35,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.36,359.48,-4963.80,2298.46,-2006.86,false,false,false,false
1788925085303,1.5990,2.7894,9.3242,0.09094,-0.13302,0.01278,-29.53,-4.35,-3.94,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.36,359.38,-4987.32,2299.14,-2023.46,false,false,false,false
1788925085423,1.1204,1.5015,8.9031,-0.07097,-0.60692,0.17576,-29.98,-4.88,-3.94,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.36,359.53,-5010.94,2299.80,-2040.23,false,false,false,false
1788925085542,-0.5366,-1.7498,11.2205,0.06325,-0.21398,2.08533,-29.93,-4.03,-2.96,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.07,12.22,-5035.10,2300.16,-2057.14,false,false,false,false
1788925085658,1.9771,-1.3047,8.4287,-0.01984,2.27600,3.98624,-29.06,1.54,-1.07,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.75,41.99,-5061.00,2299.60,-2074.03,false,false,false,false
1788925085776,16.0840,9.7807,11.4359,0.05047,-1.06696,2.05337,-22.18,13.01,-2.48,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.94,48.23,-5089.08,2298.14,-2090.78,false,false,false,false
1788925085894,12.7705,6.5055,10.8138,1.16337,1.51356,-5.38675,-19.88,17.29,-2.03,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.91,25.81,-5108.49,2301.51,-2109.02,false,false,false,false
1788925086009,-3.7448,-15.8327,23.0190,-1.43846,-3.95215,-5.89047,-28.50,3.32,-5.91,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.85,338.67,-5132.33,2302.61,-2126.84,false,false,false,false
1788925086128,4.3813,3.8859,3.1376,2.41901,0.93621,1.68160,-32.66,-14.03,-0.54,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.70,350.50,-5156.43,2303.75,-2144.79,false,false,false,false
1788925086247,0.0239,4.1109,8.1177,-0.62476,-0.17243,-0.29174,-33.58,-12.41,-1.88,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.85,348.35,-5180.37,2305.02,-2162.89,false,false,false,false
1788925086368,0.0239,2.0710,10.7563,-0.24447,-0.16285,-0.12250,-33.15,-11.94,-3.86,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.85,347.38,-5204.34,2306.32,-2181.17,false,false,false,false
1788925086486,-1.1545,0.7831,10.2628,-0.83141,0.73182,1.20771,-31.76,-12.34,-5.27,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.72,356.37,-5228.44,2307.61,-2199.63,false,false,false,false
1788925086607,-0.0150,8.6411,8.1559,-0.34460,0.22277,0.44940,-30.60,-8.27,-8.57,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.72,359.75,-5252.49,2308.95,-2218.27,false,false,false,false
1788925086727,1.4602,13.5637,8.0363,-0.27962,-0.22783,0.40892,-29.01,-4.48,-9.51,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.82,2.27,-5276.65,2310.28,-2237.05,false,false,false,false
1788925086846,11.5352,5.1069,5.4987,2.12621,-2.84231,-3.93191,-30.02,-4.01,-7.48,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.87,334.31,-5300.80,2311.71,-2255.93,false,false,false,false
1788925086964,-2.1075,-6.7011,14.2038,1.96535,0.11837,0.69866,-30.34,-15.96,-2.44,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.63,338.64,-5324.63,2313.28,-2275.03,false,false,false,false
1788925087082,-0.8333,3.8285,5.1009,-0.24341,0.60718,-0.14168,-28.35,-22.24,1.59,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.93,339.32,-5348.59,2314.84,-2294.29,false,false,false,false
1788925087200,-2.8445,1.3771,8.4574,-0.57150,0.67536,0.04900,-29.29,-20.64,1.82,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.22,341.19,-5372.54,2316.42,-2313.71,false,false,false,false
1788925087320,-1.8150,0.6251,10.0092,-1.00918,0.64766,2.12794,-28.88,-20.19,-2.33,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.13,355.45,-5397.16,2317.92,-2333.19,false,false,false,false
1788925087440,5.4778,8.6507,5.9821,-2.38199,2.33566,1.57721,-30.49,-13.28,-6.09,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.32,10.21,-5420.43,2319.63,-2353.11,false,false,false,false
1788925087559,13.6469,20.7990,9.1950,1.14739,-1.17349,-0.67309,-29.14,-3.62,-10.24,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.45,3.61,-5444.49,2321.34,-2373.02,false,false,false,false
1788925087675,11.9755,2.5214,11.2828,1.72781,-1.60477,-4.68063,-30.73,-4.31,-6.83,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.40,331.10,-5468.48,2323.21,-2393.05,false,false,false,false
1788925087795,-5.6985,-10.9340,27.7119,-3.17439,1.61676,-2.18000,-28.78,-18.34,1.43,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.78,315.97,-5492.48,2325.17,-2413.33,false,false,false,false
1788925087914,0.0144,1.3771,4.3537,0.80345,0.12477,1.34512,-24.15,-25.24,0.30,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.65,325.54,-5516.56,2327.15,-2433.83,false,false,false,false
1788925088034,-3.2471,1.9466,9.6311,-0.58961,0.48362,2.16722,-27.77,-21.51,2.10,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.66,341.97,-5541.03,2329.12,-2454.43,false,false,false,false
1788925088154,4.3238,5.6435,7.7683,-1.14659,2.06735,5.65625,-30.84,-14.49,-1.28,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.82,30.12,-5570.27,2330.77,-2474.52,false,false,false,false
1788925088275,17.2570,-1.4004,8.0028,2.19651,-0.77522,6.48367,-27.84,6.38,-7.11,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,7.82,57.16,-5617.27,2331.18,-2492.28,false,false,false,false
1788925088393,18.9571,2.8899,3.6933,-2.46934,-0.74327,-1.42502,-15.24,22.20,-6.54,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.62,48.28,-5641.27,2333.68,-2513.67,false,false,false,false
1788925088511,-0.8285,-41.7284,5.9964,-6.00938,3.58810,-18.60762,-22.01,16.05,-0.58,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,10.32,293.30,-5669.46,2336.01,-2534.32,false,false,false,false
1788925088629,-3.5916,-4.3310,8.8648,1.89398,-2.16495,3.35162,-24.34,-16.82,-6.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.80,316.71,-5695.15,2338.70,-2555.39,false,false,false,false
1788925088750,1.0582,5.7918,8.2564,2.77054,-1.98826,3.31540,-25.73,-18.36,-5.53,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.70,341.36,-5721.28,2341.39,-2576.51,false,false,false,false
1788925088870,5.5161,4.9155,6.5904,0.45725,0.68388,2.27267,-32.44,-7.29,0.49,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.70,355.26,-5747.42,2344.18,-2597.74,false,false,false,false
1788925088987,7.0241,3.0096,6.3410,0.79813,0.09174,1.84778,-32.34,1.71,0.32,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,12.99,7.82,-5773.67,2347.06,-2619.09,false,false,false,false
1788925089106,7.1629,1.3149,6.3075,-0.37869,-0.36404,1.84991,-29.76,10.13,-0.04,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.32,19.73,-5800.04,2350.05,-2640.55,false,false,false,false
1788925089226,6.2243,0.8692,7.9884,-1.01131,0.04700,1.90743,-25.71,15.11,0.06,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.32,32.03,-5826.50,2353.15,-2662.16,false,false,false,false
1788925089344,6.5743,4.5135,8.2947,-0.12317,1.88520,-0.28748,-21.34,17.68,-0.56,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.45,32.32,-5852.24,2356.37,-2684.19,false,false,false,false
1788925089458,4.0265,7.4824,8.3856,-0.34460,0.07470,-1.61130,-20.06,17.85,-3.84,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.45,20.62,-5878.05,2359.66,-2706.43,false,false,false,false
1788925089576,10.4052,2.6219,10.5404,0.57017,-2.40889,-1.97667,-23.18,14.21,-2.14,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,8.40,7.75,-5904.39,2363.12,-2728.67,false,false,false,false
1788925089696,-0.3404,-2.1906,9.0993,-1.13807,5.21432,-2.27587,-27.73,6.54,2.06,0.0000000,0.0000000,0.00,0.00,0.0,999.00,DEAD_RECKONING,13.96,342.16,-5927.97,2366.18,-2751.87,false,false,false,false
