timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788944846874,-3.9218,0.1968,8.3186,-0.63648,0.11358,0.94859,26.27,20.98,-18.04,0.0,0.0,0.0,0.0,0.0,14.3,GNSS_LOCKED,8.07,38.18,-1148.01,1051.28,-14.84,False,False,False,False
1788944846995,-3.0263,0.5533,8.9103,-0.35579,0.27922,0.97469,28.78,17.68,-15.77,0.0,0.0,0.0,0.32,134.9,14.09,GNSS_LOCKED,8.42,31.32,-1147.94,1051.27,-14.89,False,False,False,False
1788944847114,-2.0518,1.4441,9.2333,-0.39254,-0.2193,0.95551,30.38,13.65,-13.95,0.0,0.0,0.0,0.32,134.9,14.09,GNSS_LOCKED,8.08,26.1,-1147.85,1051.26,-14.94,False,False,False,False
1788944847234,-1.3149,1.6618,10.0187,-0.26165,-0.20599,0.56777,31.65,9.43,-13.09,0.0,0.0,0.0,0.32,134.9,14.09,GNSS_LOCKED,10.81,23.04,-1147.77,1051.24,-14.99,False,False,False,False
1788944847348,-1.2,1.0008,8.8983,0.00306,-0.28255,0.0763,31.2,7.67,-13.07,0.0,0.0,0.0,0.32,134.9,14.09,GNSS_LOCKED,10.31,22.84,-1147.69,1051.23,-15.04,False,False,False,False
1788944847471,-2.2104,1.6666,9.6144,0.18735,0.10879,-0.51903,30.51,5.51,-14.04,0.0,0.0,0.0,0.32,134.9,14.09,GNSS_LOCKED,10.22,25.51,-1147.6,1051.22,-15.09,False,False,False,False
1788944847595,-2.6315,1.7145,9.5109,0.3944,-0.4679,-0.23728,29.04,5.01,-14.4,0.0,0.0,0.0,0.32,134.9,14.09,GNSS_LOCKED,10.69,27.58,-1147.52,1051.21,-15.13,False,False,False,False
1788944847716,-2.7368,2.141,9.679,0.21558,-0.15752,-0.09254,26.66,5.46,-15.81,0.0,0.0,0.0,0.32,134.9,14.09,GNSS_LOCKED,10.71,28.45,-1147.44,1051.19,-15.18,False,False,False,False
1788944847835,-2.3444,1.6187,9.5396,0.17137,-0.36032,-0.05206,24.56,3.41,-17.96,0.0,0.0,0.0,0.32,134.9,14.09,GNSS_LOCKED,10.4,29.52,-1147.36,1051.18,-15.22,False,False,False,False
1788944847955,-1.8939,0.7543,8.9438,-0.43248,-0.14421,0.33195,23.55,2.33,-18.13,0.0,0.0,0.0,0.21,61.9,14.34,GNSS_LOCKED,10.4,28.6,-1147.28,1051.19,-15.26,False,False,False,False
1788944848074,1.5057,1.4034,12.2022,0.347,-0.10959,-0.03236,24.0,2.38,-19.22,0.0,0.0,0.0,0.21,61.9,14.34,GNSS_LOCKED,11.48,28.53,-1147.21,1051.2,-15.31,False,False,False,False
1788944848195,-1.6594,-1.6971,10.1958,-0.04594,0.22969,0.71104,23.87,1.86,-18.17,0.0,0.0,0.0,0.21,61.9,14.34,GNSS_LOCKED,12.39,24.27,-1147.14,1051.23,-15.34,False,False,False,False
1788944848315,-0.8859,-0.5503,9.6383,-0.33448,0.26325,0.24088,25.89,-0.06,-16.8,0.0,0.0,0.0,0.21,61.9,14.34,GNSS_LOCKED,12.4,22.65,-1147.07,1051.25,-15.38,False,False,False,False
1788944848436,-2.0207,-1.2688,8.1846,-0.33342,0.4181,-0.11544,28.18,-0.36,-16.01,0.0,0.0,0.0,0.21,61.9,14.34,GNSS_LOCKED,11.03,22.94,-1146.99,1051.27,-15.41,False,False,False,False
1788944848558,-0.3093,1.4058,9.1256,-0.28668,0.25313,0.45805,30.75,0.41,-13.41,0.0,0.0,0.0,0.21,61.9,14.34,GNSS_LOCKED,10.79,20.01,-1146.92,1051.28,-15.46,False,False,False,False
1788944848681,-3.3691,5.7607,9.1639,1.19852,0.71264,0.74193,33.26,-2.48,-10.82,0.0,0.0,0.0,0.21,61.9,14.34,GNSS_LOCKED,10.72,14.4,-1146.84,1051.3,-15.5,False,False,False,False
1788944848802,-1.0128,8.6722,6.8393,1.18361,-1.35351,-0.06911,35.81,-7.43,-5.98,0.0,0.0,0.0,0.21,61.9,14.34,GNSS_LOCKED,11.58,17.34,-1146.76,1051.32,-15.54,False,False,False,False
1788944848920,-2.6913,6.8668,7.9119,0.70811,-0.60106,-0.30279,35.44,-9.0,-5.89,0.0,0.0,0.0,0.21,61.9,14.34,GNSS_LOCKED,13.7,20.32,-1146.69,1051.34,-15.58,False,False,False,False
1788944849036,-0.9338,3.1801,15.5157,-2.32767,-0.54833,-0.7406,35.23,-9.06,-7.78,0.0,0.0,0.0,1.12,314.0,14.93,GNSS_LOCKED,13.77,27.12,-1146.73,1051.43,-15.62,False,False,False,False
1788944849155,-0.8213,0.2973,9.2883,0.11544,0.13222,-0.28628,35.46,-5.19,-13.29,0.0,0.0,0.0,1.12,314.0,14.93,GNSS_LOCKED,13.23,28.73,-1146.76,1051.52,-15.64,False,False,False,False
1788944849275,-2.2774,2.071,7.8138,-0.05073,1.19399,1.38467,35.63,-3.75,-13.59,0.0,0.0,0.0,1.12,314.0,14.93,GNSS_LOCKED,11.59,19.37,-1146.79,1051.61,-15.66,False,False,False,False
1788944849398,-3.9936,4.7336,10.191,-1.67108,0.03848,0.95232,36.86,-7.95,-9.53,0.0,0.0,0.0,1.12,314.0,14.93,GNSS_LOCKED,11.1,13.91,-1146.83,1051.71,-15.69,False,False,False,False
1788944849523,-2.2032,3.4433,9.0299,-0.3478,-0.0281,0.46338,36.62,-11.4,-9.58,0.0,0.0,0.0,1.12,314.0,14.93,GNSS_LOCKED,11.48,10.92,-1146.87,1051.8,-15.71,False,False,False,False
1788944849644,-1.7264,1.6187,9.6742,-0.0502,0.0012,-0.04354,36.19,-12.54,-9.06,0.0,0.0,0.0,1.12,314.0,14.93,GNSS_LOCKED,11.48,10.83,-1146.91,1051.9,-15.74,False,False,False,False
1788944849769,-2.2558,1.5254,9.2524,0.05419,0.04328,0.00226,36.38,-11.64,-9.94,0.0,0.0,0.0,1.12,314.0,14.93,GNSS_LOCKED,11.62,10.45,-1146.96,1052.0,-15.77,False,False,False,False
1788944849890,-2.129,1.6834,9.3386,0.03768,0.06884,-0.00253,36.58,-11.55,-8.89,0.0,0.0,0.0,1.12,314.0,14.93,GNSS_LOCKED,11.64,10.09,-1147.0,1052.09,-15.79,False,False,False,False
1788944850012,-2.5358,1.7575,9.4678,-0.00812,-0.01052,0.00067,36.41,-11.91,-8.33,0.0,0.0,0.0,1.06,307.2,15.8,GNSS_LOCKED,11.99,9.49,-1147.05,1052.18,-15.82,False,False,False,False
1788944850129,-2.4209,1.7934,9.6455,-0.04328,0.03742,-0.01691,37.11,-12.04,-8.4,0.0,0.0,0.0,1.06,307.2,15.8,GNSS_LOCKED,12.13,9.16,-1147.11,1052.27,-15.85,False,False,False,False
1788944850254,-2.2989,1.7025,9.2764,0.01478,-0.04301,0.00919,37.11,-11.81,-8.19,0.0,0.0,0.0,1.06,307.2,15.8,GNSS_LOCKED,10.91,8.86,-1147.17,1052.36,-15.88,False,False,False,False
1788944850378,-2.3611,1.7216,9.2189,-0.00546,0.03049,-0.00732,37.24,-11.44,-8.78,0.0,0.0,0.0,1.06,307.2,15.8,GNSS_LOCKED,10.79,8.6,-1147.22,1052.44,-15.91,False,False,False,False
1788944850499,-2.5597,1.7862,9.4128,-0.00759,0.00493,-0.002,36.71,-12.34,-8.38,0.0,0.0,0.0,1.06,307.2,15.8,GNSS_LOCKED,10.94,8.37,-1147.28,1052.53,-15.94,False,False,False,False
1788944850620,-2.1625,1.669,9.3769,0.01158,-0.03076,0.00706,36.17,-12.41,-8.12,0.0,0.0,0.0,1.06,307.2,15.8,GNSS_LOCKED,10.94,8.15,-1147.33,1052.61,-15.96,False,False,False,False
1788944850739,-2.3563,1.7192,9.3314,0.00573,0.0012,-0.00093,36.88,-11.57,-7.41,0.0,0.0,0.0,1.06,307.2,15.8,GNSS_LOCKED,2.91,7.96,-1147.39,1052.7,-15.99,False,False,False,False
1788944850859,-2.3779,1.7169,9.341,-0.00972,0.02091,-0.00519,37.13,-12.19,-7.18,0.0,0.0,0.0,1.06,307.2,15.8,GNSS_LOCKED,1.99,7.77,-1147.44,1052.78,-16.02,False,False,False,False
1788944850979,-2.4042,1.7432,9.4008,0.00413,0.00386,-0.00093,36.88,-12.0,-7.88,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.92,5.75,-1147.47,1052.82,-16.04,False,False,False,False
1788944851099,-2.4544,1.724,9.4534,-0.00652,0.01079,-0.00306,37.09,-11.57,-8.14,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.87,4.93,-1147.48,1052.84,-16.06,False,False,False,False
1788944851219,-2.318,1.7527,9.4271,0.00573,-0.00306,0.0012,36.69,-11.55,-8.18,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.87,4.61,-1147.48,1052.86,-16.07,False,False,False,False
1788944851339,-2.2534,1.7169,9.3338,0.00732,-0.01585,0.00386,37.01,-12.28,-8.08,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,4.46,-1147.48,1052.87,-16.09,False,False,False,False
1788944851459,-2.318,1.7121,9.3529,-0.00386,0.01185,-0.00306,36.54,-12.66,-8.72,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,4.37,-1147.48,1052.89,-16.11,False,False,False,False
1788944851579,-2.4377,1.724,9.4176,0.00519,0.00652,-0.00093,37.11,-12.32,-8.31,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,4.31,-1147.48,1052.91,-16.13,False,False,False,False
1788944851704,-2.318,1.7432,9.3625,0.00573,-0.00573,0.00226,37.14,-11.89,-8.12,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,4.25,-1147.47,1052.92,-16.14,False,False,False,False
1788944851827,-2.3061,1.7408,9.4176,0.0004,-0.002,0.0012,36.64,-11.94,-8.53,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,4.19,-1147.47,1052.94,-16.16,False,False,False,False
1788944851945,-2.4185,1.7862,9.3194,0.00306,0.01292,-0.002,37.5,-11.96,-8.06,0.0,0.0,0.0,0.0,0.0,13.64,GNSS_LOCKED,1.43,4.13,-1147.47,1052.95,-16.18,False,False,False,False
1788944852059,-2.3922,1.6881,9.4319,-0.01292,0.00013,-0.002,37.44,-11.34,-8.42,0.0,0.0,0.0,0.0,0.0,13.64,GNSS_LOCKED,1.43,4.09,-1147.48,1052.96,-16.2,False,False,False,False
1788944852178,-2.3994,1.5254,9.4104,-0.00866,-0.0004,-0.00146,36.92,-12.09,-7.61,0.0,0.0,0.0,0.0,0.0,13.64,GNSS_LOCKED,1.43,4.05,-1147.48,1052.97,-16.21,False,False,False,False
1788944852295,-2.5167,1.8437,9.4128,0.00892,0.02304,-0.00306,36.71,-12.0,-7.46,0.0,0.0,0.0,0.0,0.0,13.64,GNSS_LOCKED,1.43,3.97,-1147.48,1052.99,-16.23,False,False,False,False
1788944852418,-2.4185,1.803,9.3793,0.01691,-0.01425,0.00493,36.77,-12.39,-7.58,0.0,0.0,0.0,0.0,0.0,13.64,GNSS_LOCKED,1.43,3.92,-1147.48,1053.0,-16.25,False,False,False,False
1788944852538,-2.275,1.8173,9.3027,0.00146,-0.00253,-0.0004,36.99,-12.19,-7.31,0.0,0.0,0.0,0.0,0.0,13.64,GNSS_LOCKED,1.43,3.86,-1147.48,1053.01,-16.26,False,False,False,False
1788944852659,-2.4568,1.6546,9.4941,-0.01771,0.01079,-0.00466,36.81,-11.44,-7.95,0.0,0.0,0.0,0.0,0.0,13.64,GNSS_LOCKED,1.43,3.81,-1147.48,1053.02,-16.28,False,False,False,False
1788944852779,-2.3444,1.7647,9.3793,0.00786,-0.0036,0.0012,37.54,-11.76,-8.33,0.0,0.0,0.0,0.0,0.0,13.64,GNSS_LOCKED,1.43,3.75,-1147.48,1053.03,-16.3,False,False,False,False
1788944852900,-2.33,1.7862,9.3625,0.00892,-0.00466,0.0012,37.26,-12.0,-8.21,0.0,0.0,0.0,0.0,0.0,13.64,GNSS_LOCKED,1.43,3.69,-1147.48,1053.05,-16.31,False,False,False,False
1788944853025,-2.4425,1.8532,9.262,0.03129,0.00226,0.00173,36.41,-11.91,-8.31,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,3.62,-1147.48,1053.06,-16.33,False,False,False,False
1788944853148,-2.4233,1.6762,9.4176,-0.02357,0.00652,-0.00413,36.54,-12.19,-8.38,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,3.57,-1147.49,1053.07,-16.35,False,False,False,False
1788944853274,-2.3659,1.6618,9.4487,-0.00652,-0.0004,0.00013,36.62,-11.78,-8.27,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,3.52,-1147.49,1053.08,-16.36,False,False,False,False
1788944853395,-2.3874,1.7815,9.3936,0.0233,0.00173,0.0012,36.88,-11.87,-9.13,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,3.45,-1147.49,1053.09,-16.38,False,False,False,False
1788944853516,-2.4018,1.7599,9.3386,-0.00866,0.00386,-0.002,36.43,-12.11,-8.16,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,3.39,-1147.49,1053.1,-16.39,False,False,False,False
1788944853641,-2.342,1.7049,9.408,-0.00067,-0.00306,0.00013,36.84,-12.32,-7.48,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,3.34,-1147.49,1053.11,-16.41,False,False,False,False
1788944853763,-2.4497,1.7336,9.2907,0.00306,0.00226,-0.0004,36.28,-11.64,-8.25,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,3.28,-1147.5,1053.12,-16.43,False,False,False,False
1788944853884,-2.3994,1.7169,9.4104,-0.00759,-0.00626,0.00013,36.73,-12.09,-7.39,0.0,0.0,0.0,0.0,0.0,13.65,GNSS_LOCKED,1.43,3.24,-1147.5,1053.14,-16.44,False,False,False,False
1788944854005,-2.4066,1.7623,9.3458,0.01212,0.00706,-0.00093,37.01,-12.23,-7.74,0.0,0.0,0.0,0.0,0.0,13.83,GNSS_LOCKED,1.43,3.17,-1147.5,1053.15,-16.46,False,False,False,False
1788944854128,-2.3324,1.7456,9.3721,0.00945,0.0012,0.00226,36.58,-11.87,-7.8,0.0,0.0,0.0,0.0,0.0,13.83,GNSS_LOCKED,1.43,3.1,-1147.5,1053.16,-16.47,False,False,False,False
1788944854249,-2.3539,1.7767,9.3577,0.00626,-0.00146,0.0012,37.11,-11.46,-7.71,0.0,0.0,0.0,0.0,0.0,13.83,GNSS_LOCKED,1.43,3.04,-1147.5,1053.17,-16.49,False,False,False,False
1788944854364,-2.4473,1.6977,9.4199,-0.01132,0.00599,-0.002,36.84,-11.42,-7.97,0.0,0.0,0.0,0.0,0.0,13.83,GNSS_LOCKED,1.43,2.98,-1147.51,1053.18,-16.5,False,False,False,False
1788944854482,-2.4233,1.7647,9.0395,-0.05393,0.01931,-0.00945,36.9,-11.36,-8.94,0.0,0.0,0.0,0.0,0.0,13.83,GNSS_LOCKED,1.61,2.94,-1147.51,1053.19,-16.52,False,False,False,False
1788944854596,-2.6052,1.8532,9.3793,0.01318,0.03688,-0.00573,36.88,-11.63,-8.49,0.0,0.0,0.0,0.0,0.0,13.83,GNSS_LOCKED,1.56,2.84,-1147.51,1053.2,-16.53,False,False,False,False
1788944854715,-2.1984,1.5613,9.5827,-0.01984,-0.02224,0.0028,36.69,-11.74,-7.91,0.0,0.0,0.0,0.0,0.0,13.83,GNSS_LOCKED,2.59,2.81,-1147.51,1053.21,-16.55,False,False,False,False
1788944854834,-2.3707,1.8724,9.1496,0.03555,-0.00253,0.00439,36.39,-12.11,-8.57,0.0,0.0,0.0,0.0,0.0,13.83,GNSS_LOCKED,2.64,2.73,-1147.52,1053.22,-16.56,False,False,False,False
1788944854949,-2.4377,1.7671,9.3075,-0.00333,0.01984,-0.00519,36.43,-11.49,-9.32,0.0,0.0,0.0,0.0,0.0,13.52,GNSS_LOCKED,2.64,2.66,-1147.52,1053.23,-16.57,False,False,False,False
1788944855065,-2.5645,1.858,9.2524,-0.00546,-0.00306,-0.00093,36.68,-11.14,-8.87,0.0,0.0,0.0,0.0,0.0,13.52,GNSS_LOCKED,2.59,2.61,-1147.52,1053.24,-16.59,False,False,False,False
1788944855178,-2.2654,1.535,9.6215,-0.03635,-0.01904,0.00013,37.09,-11.46,-8.19,0.0,0.0,0.0,0.0,0.0,13.52,GNSS_LOCKED,2.59,2.6,-1147.52,1053.25,-16.6,False,False,False,False
1788944855298,-2.3755,1.7886,9.3841,0.00626,0.0012,0.00013,36.99,-11.06,-8.31,0.0,0.0,0.0,0.0,0.0,13.52,GNSS_LOCKED,2.59,2.54,-1147.53,1053.26,-16.62,False,False,False,False
1788944855412,-2.3874,1.8221,9.2716,0.0004,0.00173,0.00013,36.88,-11.36,-7.54,0.0,0.0,0.0,0.0,0.0,13.52,GNSS_LOCKED,2.59,2.48,-1147.53,1053.27,-16.63,False,False,False,False
1788944855529,-2.4592,1.8006,9.3338,-0.00599,0.0028,-0.002,36.41,-12.24,-7.88,0.0,0.0,0.0,0.0,0.0,13.52,GNSS_LOCKED,2.64,2.42,-1147.53,1053.28,-16.65,False,False,False,False
1788944855649,-2.3396,1.7527,9.4032,0.0004,-0.00573,0.00173,35.93,-12.6,-7.89,0.0,0.0,0.0,0.0,0.0,13.52,GNSS_LOCKED,2.59,2.37,-1147.53,1053.29,-16.66,False,False,False,False
1788944855771,-2.3874,1.7336,9.3888,0.0004,0.0012,0.00013,36.81,-11.06,-8.42,0.0,0.0,0.0,0.0,0.0,13.52,GNSS_LOCKED,2.59,2.31,-1147.54,1053.3,-16.67,False,False,False,False
1788944855891,-2.5023,1.8317,9.3194,0.00573,0.00173,0.00013,36.0,-12.08,-9.0,0.0,0.0,0.0,0.0,0.0,13.52,GNSS_LOCKED,2.04,2.24,-1147.54,1053.31,-16.69,False,False,False,False
1788944856010,-2.3324,1.7049,9.4295,-0.00439,-0.00892,0.00173,36.41,-11.72,-8.4,0.0,0.0,0.0,0.0,0.0,13.37,GNSS_LOCKED,1.49,2.2,-1147.54,1053.31,-16.7,False,False,False,False
1788944856124,-2.3468,1.7551,9.3577,0.00626,-0.00573,0.00173,36.6,-11.83,-7.43,0.0,0.0,0.0,0.0,0.0,13.37,GNSS_LOCKED,1.49,2.15,-1147.54,1053.32,-16.71,False,False,False,False
1788944856236,-2.4784,1.7527,9.3912,-0.00226,0.00919,-0.002,36.96,-11.64,-8.31,0.0,0.0,0.0,0.0,0.0,13.37,GNSS_LOCKED,1.43,2.09,-1147.55,1053.33,-16.73,False,False,False,False
1788944856353,-2.4736,1.7767,9.3649,0.00306,-0.00093,-0.0004,37.33,-12.15,-8.38,0.0,0.0,0.0,0.0,0.0,13.37,GNSS_LOCKED,1.43,2.04,-1147.55,1053.34,-16.74,False,False,False,False
1788944856474,-2.397,1.7527,9.3721,-0.00067,-0.00466,0.0012,37.35,-12.23,-8.04,0.0,0.0,0.0,0.0,0.0,13.37,GNSS_LOCKED,1.43,1.99,-1147.55,1053.35,-16.75,False,False,False,False
1788944856592,-2.3755,1.7312,9.3745,-0.00226,0.0028,-0.00093,36.96,-12.15,-8.63,0.0,0.0,0.0,0.0,0.0,13.37,GNSS_LOCKED,1.43,1.94,-1147.56,1053.36,-16.76,False,False,False,False
1788944856713,-2.4353,1.7767,9.3793,0.002,0.00226,-0.0004,37.16,-11.38,-8.93,0.0,0.0,0.0,0.0,0.0,13.37,GNSS_LOCKED,1.43,1.88,-1147.56,1053.37,-16.78,False,False,False,False
1788944856825,-2.4185,1.7551,9.3697,0.00146,0.00173,0.00013,37.05,-11.59,-8.1,0.0,0.0,0.0,0.0,0.0,13.37,GNSS_LOCKED,1.43,1.82,-1147.56,1053.38,-16.79,False,False,False,False
1788944856938,-2.3946,1.7695,9.3673,-0.00013,-0.002,0.0012,36.94,-11.81,-7.76,0.0,0.0,0.0,0.0,0.0,13.19,GNSS_LOCKED,1.43,1.77,-1147.56,1053.39,-16.8,False,False,False,False
1788944857049,-2.397,1.7312,9.3864,-0.00013,0.00013,-0.0004,36.99,-11.79,-7.39,0.0,0.0,0.0,0.0,0.0,13.19,GNSS_LOCKED,1.43,1.72,-1147.57,1053.39,-16.81,False,False,False,False
1788944857171,-2.4209,1.7551,9.3769,0.00146,0.00173,-0.0004,36.77,-12.23,-8.01,0.0,0.0,0.0,0.0,0.0,13.19,GNSS_LOCKED,1.43,1.67,-1147.57,1053.4,-16.83,False,False,False,False
1788944857294,-2.3994,1.7527,9.3721,0.00146,-0.0004,0.00067,37.07,-11.55,-8.53,0.0,0.0,0.0,0.0,0.0,13.19,GNSS_LOCKED,1.43,1.62,-1147.57,1053.41,-16.84,False,False,False,False
1788944857420,-2.4018,1.7527,9.3936,-0.00013,0.00013,0.00013,36.96,-10.89,-9.19,0.0,0.0,0.0,0.0,0.0,13.19,GNSS_LOCKED,1.43,1.57,-1147.57,1053.42,-16.85,False,False,False,False
1788944857539,-2.409,1.7432,9.3769,-0.00013,0.00013,-0.00093,37.07,-10.84,-8.57,0.0,0.0,0.0,0.0,0.0,13.19,GNSS_LOCKED,1.43,1.52,-1147.58,1053.43,-16.86,False,False,False,False
1788944857652,-2.4138,1.7503,9.3745,0.00093,-0.0004,0.00013,37.07,-11.94,-7.88,0.0,0.0,0.0,0.0,0.0,13.19,GNSS_LOCKED,1.43,1.47,-1147.58,1053.44,-16.87,False,False,False,False
1788944857767,-2.4018,1.7599,9.3841,-0.00013,0.00013,0.00013,37.05,-12.13,-7.2,0.0,0.0,0.0,0.0,0.0,13.19,GNSS_LOCKED,1.43,1.42,-1147.58,1053.44,-16.88,False,False,False,False
1788944857885,-2.4066,1.748,9.3745,-0.00013,-0.0004,-0.00093,36.99,-11.36,-7.22,0.0,0.0,0.0,0.0,0.0,13.19,GNSS_LOCKED,1.43,1.38,-1147.59,1053.45,-16.9,False,False,False,False
1788944858001,-2.4018,1.7264,9.3984,0.002,0.00173,0.00013,37.22,-11.48,-7.37,0.0,0.0,0.0,0.0,0.0,13.09,GNSS_LOCKED,1.43,1.33,-1147.59,1053.46,-16.91,False,False,False,False
1788944858119,-2.4162,1.7599,9.3529,0.00306,0.0012,0.00013,37.43,-11.51,-7.8,0.0,0.0,0.0,0.0,0.0,13.09,GNSS_LOCKED,1.43,1.28,-1147.59,1053.47,-16.92,False,False,False,False
1788944858237,-2.397,1.7695,9.3864,-0.00013,-0.00146,-0.0004,36.81,-11.49,-8.03,0.0,0.0,0.0,0.0,0.0,13.09,GNSS_LOCKED,1.43,1.23,-1147.59,1053.48,-16.93,False,False,False,False
1788944858353,-2.4042,1.7456,9.3984,-0.00226,-0.0004,-0.0004,36.99,-12.17,-7.91,0.0,0.0,0.0,0.0,0.0,13.09,GNSS_LOCKED,1.43,1.19,-1147.6,1053.48,-16.94,False,False,False,False
1788944858470,-2.4042,1.7384,9.396,0.00146,0.00067,0.00013,36.75,-12.04,-8.49,0.0,0.0,0.0,0.0,0.0,13.09,GNSS_LOCKED,1.43,1.14,-1147.6,1053.49,-16.95,False,False,False,False
1788944858595,-2.4209,1.7671,9.3769,0.002,0.00067,0.00013,36.6,-12.39,-7.35,0.0,0.0,0.0,0.0,0.0,13.09,GNSS_LOCKED,1.43,1.09,-1147.6,1053.5,-16.96,False,False,False,False
1788944858714,-2.4114,1.748,9.3817,-0.0012,0.00013,0.00013,36.88,-12.24,-7.86,0.0,0.0,0.0,0.0,0.0,13.09,GNSS_LOCKED,1.43,1.04,-1147.61,1053.51,-16.97,False,False,False,False
1788944858828,-2.4138,1.7456,9.3984,-0.0012,-0.0004,-0.00093,36.84,-11.48,-7.56,0.0,0.0,0.0,0.0,0.0,13.09,GNSS_LOCKED,1.43,1.0,-1147.61,1053.51,-16.99,False,False,False,False
1788944858952,-2.409,1.7527,9.3697,0.00146,-0.0004,-0.0004,36.66,-11.57,-7.82,0.0,0.0,0.0,0.0,0.0,13.07,GNSS_LOCKED,1.43,0.95,-1147.61,1053.52,-17.0,False,False,False,False
1788944859068,-2.4042,1.7432,9.3864,0.00093,0.00067,0.00013,37.14,-11.81,-8.79,0.0,0.0,0.0,0.0,0.0,13.07,GNSS_LOCKED,1.43,0.9,-1147.61,1053.53,-17.01,False,False,False,False
1788944859193,-2.4066,1.7456,9.3721,-0.00067,-0.0004,0.00013,37.13,-11.57,-8.18,0.0,0.0,0.0,0.0,0.0,13.07,GNSS_LOCKED,1.43,0.86,-1147.62,1053.54,-17.02,False,False,False,False
1788944859315,-2.3946,1.7551,9.3912,0.0004,-0.0004,0.00013,36.71,-12.02,-7.33,0.0,0.0,0.0,0.0,0.0,13.07,GNSS_LOCKED,1.43,0.81,-1147.62,1053.54,-17.03,False,False,False,False
1788944859437,-2.4066,1.748,9.3649,0.002,0.00013,0.00013,36.23,-12.02,-7.58,0.0,0.0,0.0,0.0,0.0,13.07,GNSS_LOCKED,1.43,0.76,-1147.62,1053.55,-17.04,False,False,False,False
1788944859561,-2.4209,1.7312,9.4056,-0.00173,-0.00093,-0.00093,36.36,-12.0,-8.23,0.0,0.0,0.0,0.0,0.0,13.07,GNSS_LOCKED,1.43,0.72,-1147.63,1053.56,-17.05,False,False,False,False
1788944859682,-2.4185,1.7432,9.3793,0.0004,0.00067,0.00013,36.6,-11.42,-8.12,0.0,0.0,0.0,0.0,0.0,13.07,GNSS_LOCKED,1.43,0.68,-1147.63,1053.57,-17.06,False,False,False,False
1788944859804,-2.4162,1.7599,9.3553,0.00146,0.00173,0.00013,36.43,-11.55,-8.16,0.0,0.0,0.0,0.0,0.0,13.07,GNSS_LOCKED,1.43,0.63,-1147.63,1053.57,-17.07,False,False,False,False
1788944859928,-2.4138,1.748,9.3841,-0.0012,0.00013,-0.0004,36.86,-11.38,-8.51,0.0,0.0,0.0,0.0,0.0,13.07,GNSS_LOCKED,1.43,0.58,-1147.64,1053.58,-17.08,False,False,False,False
1788944860042,-2.409,1.7527,9.3817,0.0004,0.00067,0.00013,37.22,-11.78,-7.95,0.0,0.0,0.0,0.0,0.0,13.04,GNSS_LOCKED,1.43,0.53,-1147.64,1053.59,-17.09,False,False,False,False
1788944860162,-2.397,1.748,9.3745,0.0004,0.00013,0.00013,37.11,-12.08,-7.65,0.0,0.0,0.0,0.0,0.0,13.04,GNSS_LOCKED,1.43,0.48,-1147.64,1053.59,-17.1,False,False,False,False
1788944860284,-2.4233,1.7623,9.3721,-0.0012,0.00067,-0.00093,36.64,-12.04,-7.41,0.0,0.0,0.0,0.0,0.0,13.04,GNSS_LOCKED,1.43,0.44,-1147.65,1053.6,-17.11,False,False,False,False
1788944860408,-2.3922,1.7384,9.4199,-0.00173,-0.002,0.00013,36.49,-11.87,-8.18,0.0,0.0,0.0,0.0,0.0,13.04,GNSS_LOCKED,1.43,0.4,-1147.65,1053.61,-17.12,False,False,False,False
1788944860531,-2.4162,1.7719,9.341,0.00466,0.00067,0.00013,36.73,-11.83,-8.85,0.0,0.0,0.0,0.0,0.0,13.04,GNSS_LOCKED,1.43,0.35,-1147.65,1053.61,-17.13,False,False,False,False
1788944860649,-2.4305,1.7767,9.3553,-0.00013,0.00067,0.00013,36.54,-11.23,-8.91,0.0,0.0,0.0,0.0,0.0,13.04,GNSS_LOCKED,1.43,0.3,-1147.66,1053.62,-17.14,False,False,False,False
