timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788930626927,-0.8213,3.3547,8.1224,-0.02237,0.03449,-0.00732,-40.14,-4.89,-9.88,0.0,0.0,0.0,3.17,79.3,11.6,GNSS_LOCKED,3.1,275.26,1608.34,483.62,-53.48,False,False,False,False
1788930627042,-0.4146,3.5868,9.9852,0.06178,-0.03142,0.01025,-39.49,-5.27,-9.99,0.0,0.0,0.0,3.12,88.0,11.43,GNSS_LOCKED,2.73,274.86,1608.75,483.67,-53.45,False,False,False,False
1788930627148,-0.5198,3.8309,8.4838,-0.01545,-0.00546,-0.01531,-40.11,-4.99,-10.01,0.0,0.0,0.0,3.12,88.0,11.43,GNSS_LOCKED,2.79,275.01,1609.16,483.71,-53.42,False,False,False,False
1788930627266,-0.6945,3.4624,8.4622,-0.00905,0.01212,0.00972,-40.07,-4.76,-9.58,0.0,0.0,0.0,3.12,88.0,11.43,GNSS_LOCKED,3.02,275.14,1609.57,483.75,-53.39,False,False,False,False
1788930627385,-0.6179,4.2766,10.0762,-0.01545,-0.00546,-0.01265,-40.56,-5.31,-8.96,0.0,0.0,0.0,3.12,88.0,11.43,GNSS_LOCKED,2.89,275.46,1609.97,483.78,-53.36,False,False,False,False
1788930627504,-0.5821,3.5701,8.9079,-0.01118,0.05419,-0.00626,-39.96,-5.61,-8.96,0.0,0.0,0.0,3.12,88.0,11.43,GNSS_LOCKED,2.75,275.54,1610.37,483.81,-53.33,False,False,False,False
1788930627621,-0.8022,3.8189,9.856,0.02663,0.03023,0.00546,-39.71,-5.16,-9.86,0.0,0.0,0.0,3.12,88.0,11.43,GNSS_LOCKED,3.02,275.56,1610.77,483.84,-53.3,False,False,False,False
1788930627742,-0.4337,3.8381,8.8744,-0.00905,0.04035,0.00333,-40.13,-4.78,-10.01,0.0,0.0,0.0,3.12,88.0,11.43,GNSS_LOCKED,2.61,275.63,1611.16,483.88,-53.27,False,False,False,False
1788930627847,-0.7974,4.0678,9.1137,0.00799,0.03662,-0.01158,-39.6,-5.16,-9.62,0.0,0.0,0.0,3.12,88.0,11.43,GNSS_LOCKED,2.98,275.87,1611.55,483.91,-53.24,False,False,False,False
1788930627953,-0.9912,3.9099,9.5779,0.04261,0.09254,-0.00626,-40.37,-4.82,-10.52,0.0,0.0,0.0,3.12,88.0,11.43,GNSS_LOCKED,3.05,275.85,1611.94,483.94,-53.22,False,False,False,False
1788930628061,-0.5127,4.2072,10.3825,0.03249,0.05313,-0.02064,-40.74,-4.78,-11.12,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.03,274.87,1612.57,483.95,-53.2,False,False,False,False
1788930628165,-0.7304,3.8142,8.8193,-0.02344,0.07816,-0.01052,-40.35,-4.59,-10.31,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.35,273.93,1613.24,483.96,-53.17,False,False,False,False
1788930628271,-1.346,3.7543,8.8552,-0.00373,0.02916,0.01505,-39.92,-4.31,-10.52,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.29,273.65,1613.92,483.96,-53.15,False,False,False,False
1788930628376,-0.4337,3.2495,9.5755,-0.00586,0.0217,0.00706,-39.86,-4.54,-11.33,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.11,273.41,1614.61,483.96,-53.13,False,False,False,False
1788930628481,-0.5749,2.8756,8.6399,-0.03888,-0.02823,0.01238,-39.94,-4.35,-11.31,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.1,273.06,1615.29,483.96,-53.11,False,False,False,False
1788930628585,-1.1067,3.8142,8.9103,0.01917,-0.0012,0.0028,-39.94,-4.28,-11.16,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.27,273.15,1615.97,483.97,-53.09,False,False,False,False
1788930628690,-1.1067,3.2303,8.2421,-0.01225,0.01052,0.01824,-40.13,-4.26,-10.59,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.33,273.16,1616.64,483.97,-53.07,False,False,False,False
1788930628798,-1.1043,3.6395,9.5779,0.04261,-0.01611,-0.01105,-39.62,-4.26,-10.54,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.3,273.23,1617.31,483.97,-53.05,False,False,False,False
1788930628903,-0.1944,3.2901,8.8193,-0.03835,-0.04847,0.01558,-39.56,-4.88,-10.88,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.08,273.15,1617.97,483.97,-53.03,False,False,False,False
1788930629010,-1.0367,3.3284,8.9462,-0.01917,-0.00493,-0.00945,-39.88,-5.81,-11.14,0.0,0.0,0.0,5.43,90.5,11.19,GNSS_LOCKED,3.22,273.1,1618.63,483.98,-53.01,False,False,False,False
1788930629116,-0.9864,2.0883,9.4965,-0.06924,0.02969,0.0273,-39.54,-4.99,-11.08,0.0,0.0,0.0,5.44,92.2,11.31,GNSS_LOCKED,3.42,271.9,1619.34,483.96,-53.0,False,False,False,False
1788930629223,-0.6251,2.208,9.2979,-0.0474,-0.04261,0.00759,-39.28,-4.39,-10.82,0.0,0.0,0.0,5.44,92.2,11.31,GNSS_LOCKED,3.04,270.78,1620.05,483.93,-52.98,False,False,False,False
1788930629331,-0.4265,2.3731,9.3123,-0.04208,-0.02397,-0.0004,-39.43,-4.24,-10.54,0.0,0.0,0.0,5.44,92.2,11.31,GNSS_LOCKED,3.22,269.79,1620.75,483.91,-52.96,False,False,False,False
1788930629439,-0.996,2.9282,9.7986,0.01332,0.0036,-0.01957,-39.15,-4.58,-10.37,0.0,0.0,0.0,5.44,92.2,11.31,GNSS_LOCKED,3.46,269.17,1621.44,483.89,-52.95,False,False,False,False
1788930629545,-0.5557,2.4138,8.5801,-0.04687,-0.04154,-0.00306,-39.84,-4.8,-10.33,0.0,0.0,0.0,5.44,92.2,11.31,GNSS_LOCKED,3.27,268.76,1622.13,483.87,-52.93,False,False,False,False
1788930629665,-0.8812,2.8923,9.8919,0.00426,-0.00546,-0.01957,-39.51,-5.01,-10.2,0.0,0.0,0.0,5.44,92.2,11.31,GNSS_LOCKED,3.46,268.37,1622.81,483.85,-52.92,False,False,False,False
1788930629773,-0.807,2.2582,8.5531,-0.03941,-0.00333,-0.01371,-39.64,-5.03,-10.37,0.0,0.0,0.0,5.44,92.2,11.31,GNSS_LOCKED,3.46,267.99,1623.49,483.82,-52.9,False,False,False,False
1788930629879,-0.4193,2.8971,10.258,0.01332,-0.04421,-0.02543,-39.11,-3.84,-9.23,0.0,0.0,0.0,5.44,92.2,11.31,GNSS_LOCKED,3.12,267.76,1624.16,483.8,-52.88,False,False,False,False
1788930629987,-0.1442,2.5813,9.8871,-0.03622,0.07177,-0.06112,-39.47,-3.54,-9.17,0.0,0.0,0.0,5.44,92.2,11.31,GNSS_LOCKED,3.35,267.42,1624.83,483.78,-52.87,False,False,False,False
1788930630095,-0.4146,2.476,9.1543,0.02024,0.0265,-0.01851,-39.92,-4.05,-10.03,0.0,0.0,0.0,5.37,83.8,11.38,GNSS_LOCKED,3.41,268.49,1625.53,483.82,-52.85,False,False,False,False
1788930630209,-0.4528,2.7775,9.4822,0.00586,-0.01185,-0.02383,-39.49,-4.16,-9.88,0.0,0.0,0.0,5.37,83.8,11.38,GNSS_LOCKED,2.91,268.87,1626.23,483.88,-52.83,False,False,False,False
1788930630315,-0.326,3.3571,9.5396,0.01811,-0.01718,-0.02756,-39.84,-4.5,-9.06,0.0,0.0,0.0,5.37,83.8,11.38,GNSS_LOCKED,2.77,269.28,1626.91,483.95,-52.81,False,False,False,False
1788930630421,0.0048,2.8588,8.9557,-0.00479,-0.01185,-0.04674,-39.28,-5.1,-9.73,0.0,0.0,0.0,5.37,83.8,11.38,GNSS_LOCKED,2.76,269.61,1627.6,484.01,-52.79,False,False,False,False
1788930630527,-0.5007,3.3811,9.0706,0.03995,0.04248,-0.03768,-40.07,-4.43,-10.44,0.0,0.0,0.0,5.37,83.8,11.38,GNSS_LOCKED,2.89,269.89,1628.27,484.08,-52.77,False,False,False,False
1788930630641,-0.4672,3.4074,9.1807,-0.02397,0.00306,-0.03608,-39.69,-5.06,-10.39,0.0,0.0,0.0,5.37,83.8,11.38,GNSS_LOCKED,2.81,270.27,1628.94,484.15,-52.75,False,False,False,False
1788930630761,-0.3236,3.5892,9.3003,0.02876,-0.00173,-0.03608,-39.69,-5.34,-10.01,0.0,0.0,0.0,5.37,83.8,11.38,GNSS_LOCKED,3.17,270.71,1629.6,484.21,-52.73,False,False,False,False
1788930630867,-0.8501,2.8493,8.7165,-0.03515,0.00679,-0.03822,-39.24,-5.87,-10.52,0.0,0.0,0.0,5.37,83.8,11.38,GNSS_LOCKED,3.26,271.01,1630.26,484.28,-52.71,False,False,False,False
1788930630973,-0.2853,3.3356,9.8704,0.03196,-0.02091,-0.0478,-38.78,-5.36,-10.18,0.0,0.0,0.0,5.37,83.8,11.38,GNSS_LOCKED,2.98,271.3,1630.91,484.34,-52.7,False,False,False,False
1788930631085,-0.8213,3.7663,9.5492,0.03675,0.05899,-0.06059,-39.69,-5.76,-9.75,0.0,0.0,0.0,5.4,99.3,11.52,GNSS_LOCKED,3.22,271.09,1631.61,484.3,-52.68,False,False,False,False
1788930631205,-0.7639,3.079,8.671,-0.00799,0.0249,-0.03555,-40.09,-6.02,-9.62,0.0,0.0,0.0,5.4,99.3,11.52,GNSS_LOCKED,3.2,271.16,1632.31,484.23,-52.66,False,False,False,False
1788930631312,-0.3882,3.6251,10.6122,0.01971,-0.01931,-0.06857,-39.34,-6.23,-10.16,0.0,0.0,0.0,5.4,99.3,11.52,GNSS_LOCKED,2.91,271.31,1632.99,484.15,-52.65,False,False,False,False
1788930631419,-0.0676,3.7328,10.4877,0.02077,0.04141,-0.0707,-39.36,-6.58,-10.01,0.0,0.0,0.0,5.4,99.3,11.52,GNSS_LOCKED,3.0,271.52,1633.68,484.07,-52.63,False,False,False,False
1788930631530,0.3206,2.6052,8.1559,-0.05806,0.01425,-0.07124,-39.39,-7.28,-9.81,0.0,0.0,0.0,5.4,99.3,11.52,GNSS_LOCKED,3.42,271.96,1634.35,483.98,-52.61,False,False,False,False
1788930631649,-1.0421,3.8046,9.1591,0.03355,0.01371,-0.08136,-39.6,-7.35,-10.2,0.0,0.0,0.0,5.4,99.3,11.52,GNSS_LOCKED,3.47,272.66,1635.02,483.9,-52.59,False,False,False,False
1788930631755,-0.3236,3.3236,9.8178,-0.01545,-0.06498,-0.02383,-39.71,-6.98,-10.76,0.0,0.0,0.0,5.4,99.3,11.52,GNSS_LOCKED,3.56,273.11,1635.69,483.81,-52.58,False,False,False,False
1788930631862,-0.6084,3.7232,9.8656,0.00213,0.03182,-0.05899,-39.84,-7.13,-9.64,0.0,0.0,0.0,5.4,99.3,11.52,GNSS_LOCKED,3.5,273.54,1636.34,483.73,-52.56,False,False,False,False
1788930631968,-0.4935,2.9952,8.6638,-0.02983,-0.02037,-0.06485,-40.18,-7.35,-9.43,0.0,0.0,0.0,5.4,99.3,11.52,GNSS_LOCKED,3.67,274.1,1637.0,483.64,-52.54,False,False,False,False
1788930632083,-0.1346,2.3133,7.9884,-0.04048,-0.01025,-0.03395,-40.46,-7.29,-9.28,0.0,0.0,0.0,7.07,90.4,11.61,GNSS_LOCKED,4.08,278.13,1637.84,483.61,-52.52,False,False,False,False
1788930632189,-0.9553,3.6945,9.7364,0.00053,-0.12836,-0.05419,-40.54,-7.35,-9.77,0.0,0.0,0.0,7.07,90.4,11.61,GNSS_LOCKED,4.5,278.83,1638.71,483.61,-52.5,False,False,False,False
1788930632296,-0.3356,2.9904,8.5029,-0.00639,0.11225,-0.07177,-40.05,-7.82,-10.03,0.0,0.0,0.0,7.07,90.4,11.61,GNSS_LOCKED,4.97,279.17,1639.59,483.61,-52.48,False,False,False,False
1788930632401,-0.8429,3.7232,8.9892,0.03249,-0.1012,-0.04727,-40.11,-8.1,-9.56,0.0,0.0,0.0,7.07,90.4,11.61,GNSS_LOCKED,4.5,280.0,1640.47,483.61,-52.45,False,False,False,False
1788930632514,-0.4146,3.5749,8.6279,-0.04421,-0.02716,-0.09201,-40.43,-8.76,-9.53,0.0,0.0,0.0,7.07,90.4,11.61,GNSS_LOCKED,4.64,281.02,1641.35,483.61,-52.43,False,False,False,False
1788930632630,-0.6993,3.4863,10.337,-0.00639,0.02064,-0.07923,-39.88,-8.59,-9.43,0.0,0.0,0.0,7.07,90.4,11.61,GNSS_LOCKED,4.58,281.45,1642.21,483.61,-52.41,False,False,False,False
1788930632742,-0.3811,3.2279,8.8217,-0.04421,0.02756,-0.08402,-39.58,-9.64,-9.08,0.0,0.0,0.0,7.07,90.4,11.61,GNSS_LOCKED,4.64,281.92,1643.07,483.61,-52.39,False,False,False,False
1788930632862,-0.3117,2.6794,8.1655,-0.03089,-0.01558,-0.06218,-39.36,-9.32,-9.45,0.0,0.0,0.0,7.07,90.4,11.61,GNSS_LOCKED,4.35,282.27,1643.93,483.62,-52.37,False,False,False,False
1788930632982,-0.3906,3.5988,10.3753,0.05486,-0.00386,-0.09734,-39.51,-10.07,-9.04,0.0,0.0,0.0,7.07,90.4,11.61,GNSS_LOCKED,4.71,282.68,1644.78,483.62,-52.35,False,False,False,False
1788930633104,0.5575,2.8564,9.8704,-0.03302,-0.00812,-0.04993,-39.58,-10.67,-8.81,0.0,0.0,0.0,7.89,105.1,11.59,GNSS_LOCKED,5.11,275.35,1645.79,483.47,-52.39,False,False,False,False
1788930633224,-0.661,3.2327,10.3346,0.05539,0.02437,-0.03555,-40.14,-11.14,-9.51,0.0,0.0,0.0,7.89,105.1,11.59,GNSS_LOCKED,4.18,274.08,1646.79,483.28,-52.43,False,False,False,False
1788930633346,-1.1737,4.1539,9.7723,0.07031,0.06804,-0.09574,-39.79,-11.31,-9.3,0.0,0.0,0.0,7.89,105.1,11.59,GNSS_LOCKED,4.56,274.7,1647.79,483.09,-52.47,False,False,False,False
1788930633463,-1.1593,3.4552,8.8528,0.01917,0.04407,-0.04833,-39.73,-11.33,-8.64,0.0,0.0,0.0,7.89,105.1,11.59,GNSS_LOCKED,3.97,275.18,1648.79,482.88,-52.5,False,False,False,False
1788930633581,-0.2255,3.1729,9.679,0.00479,-0.11238,-0.06005,-39.39,-11.63,-7.88,0.0,0.0,0.0,7.89,105.1,11.59,GNSS_LOCKED,4.02,275.77,1649.78,482.68,-52.54,False,False,False,False
1788930633698,-0.8812,3.6156,9.5803,0.04474,0.00093,-0.06272,-39.96,-11.63,-8.55,0.0,0.0,0.0,7.89,105.1,11.59,GNSS_LOCKED,3.92,276.23,1650.76,482.47,-52.58,False,False,False,False
1788930633820,-0.6682,3.7663,9.6239,0.06019,-0.04314,-0.04514,-38.61,-12.45,-8.12,0.0,0.0,0.0,7.89,105.1,11.59,GNSS_LOCKED,4.32,276.82,1651.74,482.27,-52.62,False,False,False,False
1788930633946,0.6006,3.3069,9.2046,-0.00426,-0.04581,-0.0739,-38.14,-12.69,-7.91,0.0,0.0,0.0,7.89,105.1,11.59,GNSS_LOCKED,4.38,277.72,1652.71,482.07,-52.66,False,False,False,False
1788930634066,-0.7831,3.3523,8.7619,0.0016,0.0036,-0.06112,-38.89,-12.92,-7.46,0.0,0.0,0.0,7.24,100.2,11.19,GNSS_LOCKED,3.9,279.75,1653.67,481.9,-52.69,False,False,False,False
1788930634174,-0.3571,3.4002,10.1384,-0.03622,-0.05859,-0.07337,-38.98,-12.45,-7.82,0.0,0.0,0.0,7.24,100.2,11.19,GNSS_LOCKED,3.83,280.37,1654.61,481.76,-52.72,False,False,False,False
1788930634282,0.1627,3.2806,9.4702,-0.00746,0.01425,-0.06431,-39.32,-13.67,-7.78,0.0,0.0,0.0,7.24,100.2,11.19,GNSS_LOCKED,3.81,280.8,1655.55,481.62,-52.75,False,False,False,False
1788930634401,-0.661,3.5629,9.9446,-0.01438,-0.00493,-0.07017,-39.0,-13.39,-7.48,0.0,0.0,0.0,7.24,100.2,11.19,GNSS_LOCKED,3.84,281.08,1656.47,481.48,-52.78,False,False,False,False
1788930634519,0.7107,3.3284,9.9398,0.01385,0.05579,-0.0771,-39.19,-13.8,-7.26,0.0,0.0,0.0,7.24,100.2,11.19,GNSS_LOCKED,4.06,281.2,1657.38,481.35,-52.82,False,False,False,False
1788930634642,-0.4289,2.7751,9.1735,-0.03089,-0.00493,-0.04514,-38.72,-14.31,-8.78,0.0,0.0,0.0,7.24,100.2,11.19,GNSS_LOCKED,3.97,281.14,1658.29,481.21,-52.84,False,False,False,False
1788930634760,-0.2112,3.1801,8.9868,0.0,0.04194,-0.07976,-38.79,-14.21,-8.04,0.0,0.0,0.0,7.24,100.2,11.19,GNSS_LOCKED,3.95,281.35,1659.19,481.08,-52.87,False,False,False,False
1788930634884,-0.2901,2.6506,9.6096,-0.00213,0.01531,-0.01744,-38.59,-14.42,-8.38,0.0,0.0,0.0,7.24,100.2,11.19,GNSS_LOCKED,3.87,281.01,1660.08,480.95,-52.91,False,False,False,False
1788930635006,-0.1322,2.7129,10.0786,-0.00586,-0.02876,-0.03236,-38.57,-14.53,-8.29,0.0,0.0,0.0,7.24,100.2,11.19,GNSS_LOCKED,3.89,280.71,1660.96,480.83,-52.94,False,False,False,False
1788930635122,-0.5438,2.6889,9.9805,0.03302,0.04194,-0.0755,-39.09,-15.06,-8.79,0.0,0.0,0.0,7.21,103.3,11.21,GNSS_LOCKED,4.03,279.65,1661.88,480.64,-52.95,False,False,False,False
1788930635229,-1.078,3.2207,10.2269,0.03302,0.07497,-0.06218,-38.89,-15.0,-8.21,0.0,0.0,0.0,7.21,103.3,11.21,GNSS_LOCKED,3.81,279.37,1662.78,480.46,-52.97,False,False,False,False
1788930635351,-0.216,2.7559,10.3131,0.01012,0.0707,-0.08029,-38.76,-15.09,-7.89,0.0,0.0,0.0,7.21,103.3,11.21,GNSS_LOCKED,3.77,279.01,1663.68,480.27,-52.99,False,False,False,False
1788930635470,-0.4504,3.0933,11.3856,0.01385,0.15859,-0.08136,-38.74,-15.13,-8.14,0.0,0.0,0.0,7.21,103.3,11.21,GNSS_LOCKED,5.19,278.44,1664.57,480.08,-53.0,False,False,False,False
1788930635588,-0.3069,1.9801,8.9198,-0.03249,0.07656,-0.04887,-37.86,-15.99,-8.87,0.0,0.0,0.0,7.21,103.3,11.21,GNSS_LOCKED,5.24,278.0,1665.45,479.9,-53.01,False,False,False,False
1788930635706,-0.8883,2.3276,9.3984,-0.0474,0.0249,-0.04674,-37.99,-16.73,-8.78,0.0,0.0,0.0,7.21,103.3,11.21,GNSS_LOCKED,3.85,277.74,1666.33,479.71,-53.03,False,False,False,False
1788930635824,-1.2287,2.4042,8.3761,0.01971,-0.03888,-0.00945,-38.68,-15.75,-9.66,0.0,0.0,0.0,7.21,103.3,11.21,GNSS_LOCKED,4.39,277.65,1667.2,479.53,-53.04,False,False,False,False
1788930635930,-1.1665,2.9067,10.2556,0.03622,-0.05326,-0.03023,-38.59,-15.47,-8.87,0.0,0.0,0.0,7.21,103.3,11.21,GNSS_LOCKED,4.89,277.68,1668.06,479.35,-53.06,False,False,False,False
1788930636044,-1.4417,2.6722,9.667,0.0016,0.09734,-0.06165,-37.93,-15.71,-8.78,0.0,0.0,0.0,7.32,110.2,11.16,GNSS_LOCKED,4.8,278.12,1668.97,479.07,-53.07,False,False,False,False
1788930636151,-1.3316,2.945,10.4112,0.05007,0.09574,-0.0281,-38.72,-16.22,-8.59,0.0,0.0,0.0,7.32,110.2,11.16,GNSS_LOCKED,4.88,277.92,1669.88,478.79,-53.07,False,False,False,False
1788930636268,-0.6132,1.7336,10.0403,-0.05859,0.051,-0.04727,-38.55,-16.24,-9.75,0.0,0.0,0.0,7.32,110.2,11.16,GNSS_LOCKED,4.87,277.29,1670.77,478.49,-53.07,False,False,False,False
1788930636383,-1.7288,2.8804,10.3346,0.07936,0.11172,-0.03875,-37.93,-15.49,-9.11,0.0,0.0,0.0,7.32,110.2,11.16,GNSS_LOCKED,4.8,276.88,1671.66,478.2,-53.07,False,False,False,False
1788930636497,-1.3866,1.6666,10.7252,-0.02344,0.09627,-0.01744,-37.89,-15.75,-8.64,0.0,0.0,0.0,7.32,110.2,11.16,GNSS_LOCKED,4.55,276.04,1672.54,477.9,-53.07,False,False,False,False
1788930636615,-1.4943,1.5541,10.6098,0.00692,0.05952,-0.01478,-37.82,-16.39,-9.24,0.0,0.0,0.0,7.32,110.2,11.16,GNSS_LOCKED,4.68,275.21,1673.42,477.61,-53.07,False,False,False,False
1788930636735,-1.1785,1.8126,8.9821,0.03728,-0.08362,-0.01585,-37.61,-16.58,-9.26,0.0,0.0,0.0,7.32,110.2,11.16,GNSS_LOCKED,4.69,275.02,1674.29,477.33,-53.06,False,False,False,False
1788930636853,-0.8142,1.8126,9.7914,0.00746,-0.06338,-0.03502,-37.43,-17.08,-9.3,0.0,0.0,0.0,7.32,110.2,11.16,GNSS_LOCKED,4.61,274.97,1675.15,477.04,-53.06,False,False,False,False
1788930636973,-0.9721,1.2407,8.199,-0.03142,-0.06125,-0.0462,-37.89,-16.95,-8.25,0.0,0.0,0.0,7.32,110.2,11.16,GNSS_LOCKED,4.63,275.01,1676.0,476.76,-53.06,False,False,False,False
1788930637090,-1.3627,1.6546,10.2772,0.04634,0.01371,-0.01318,-37.74,-16.74,-7.74,0.0,0.0,0.0,6.58,112.6,11.16,GNSS_LOCKED,4.5,271.09,1676.85,476.46,-53.06,False,False,False,False
1788930637205,-1.2,1.9131,10.7731,0.01065,0.00413,-0.01318,-38.08,-16.91,-8.18,0.0,0.0,0.0,6.58,112.6,11.16,GNSS_LOCKED,4.64,269.44,1677.67,476.16,-53.06,False,False,False,False
1788930637323,-1.1091,2.4927,10.4566,0.07989,0.03449,-0.05206,-37.59,-17.31,-8.49,0.0,0.0,0.0,6.58,112.6,11.16,GNSS_LOCKED,4.67,269.19,1678.48,475.86,-53.06,False,False,False,False
1788930637443,-1.4704,2.8493,10.2221,-0.03142,0.08082,-0.0281,-36.99,-17.42,-8.23,0.0,0.0,0.0,6.58,112.6,11.16,GNSS_LOCKED,4.62,269.09,1679.28,475.57,-53.05,False,False,False,False
1788930637567,-0.8548,1.6164,8.5944,-0.08096,-0.07883,-0.00253,-37.61,-17.83,-8.36,0.0,0.0,0.0,6.58,112.6,11.16,GNSS_LOCKED,4.58,269.2,1680.07,475.28,-53.05,False,False,False,False
1788930637678,-1.334,2.2319,10.6385,0.03622,-0.06817,-0.01265,-37.54,-17.48,-8.66,0.0,0.0,0.0,6.58,112.6,11.16,GNSS_LOCKED,4.69,269.3,1680.86,474.98,-53.04,False,False,False,False
1788930637798,0.3374,1.0756,7.1384,-0.09374,-0.20719,0.00759,-37.13,-17.83,-7.73,0.0,0.0,0.0,6.58,112.6,11.16,GNSS_LOCKED,4.31,269.73,1681.64,474.7,-53.04,False,False,False,False
1788930637915,-2.4473,2.8732,10.3705,0.15393,0.04833,-0.03662,-37.29,-17.94,-7.69,0.0,0.0,0.0,6.58,112.6,11.16,GNSS_LOCKED,3.78,269.76,1682.4,474.41,-53.04,False,False,False,False
1788930638032,-0.5438,2.8253,11.0339,-0.05859,-0.06445,-0.02437,-37.37,-17.79,-7.09,0.0,0.0,0.0,6.58,112.6,11.16,GNSS_LOCKED,3.89,270.04,1683.17,474.13,-53.04,False,False,False,False
1788930638155,0.0861,1.669,9.4774,-0.03728,-0.0229,-0.03822,-38.38,-17.64,-7.71,0.0,0.0,0.0,6.83,110.8,11.56,GNSS_LOCKED,4.21,271.2,1684.01,473.83,-53.03,False,False,False,False
1788930638277,0.7513,1.2957,8.7404,-0.08628,-0.06604,0.04168,-38.23,-17.93,-7.14,0.0,0.0,0.0,6.83,110.8,11.56,GNSS_LOCKED,4.96,271.61,1684.84,473.54,-53.01,False,False,False,False
1788930638401,-0.0078,0.6897,9.3673,-0.05326,-0.02823,-0.08136,-38.18,-18.23,-7.05,0.0,0.0,0.0,6.83,110.8,11.56,GNSS_LOCKED,9.54,272.12,1685.67,473.25,-53.01,False,False,False,False
1788930638520,-1.2574,2.1458,9.1232,0.03515,0.07284,-0.05473,-38.03,-17.64,-6.19,0.0,0.0,0.0,6.83,110.8,11.56,GNSS_LOCKED,9.38,272.23,1686.49,472.97,-53.0,False,False,False,False
1788930638640,-0.5031,1.1115,8.7117,0.00107,-0.09268,0.00439,-37.69,-18.21,-6.73,0.0,0.0,0.0,6.83,110.8,11.56,GNSS_LOCKED,9.72,272.23,1687.31,472.69,-52.99,False,False,False,False
1788930638764,-0.6347,1.9777,9.8824,-0.01332,-0.05912,-0.02863,-37.74,-18.71,-6.83,0.0,0.0,0.0,6.83,110.8,11.56,GNSS_LOCKED,9.33,272.38,1688.12,472.41,-52.98,False,False,False,False
1788930638880,-0.4409,1.8987,9.5635,0.00266,-0.07776,-0.02277,-38.01,-19.11,-7.74,0.0,0.0,0.0,6.83,110.8,11.56,GNSS_LOCKED,9.27,272.58,1688.93,472.14,-52.98,False,False,False,False
1788930638999,-0.4122,1.2933,9.6718,-0.00852,0.002,-0.04727,-37.82,-18.99,-8.31,0.0,0.0,0.0,6.83,110.8,11.56,GNSS_LOCKED,9.15,272.65,1689.72,471.86,-52.97,False,False,False,False
1788930639116,-0.7304,2.3348,10.1288,0.04208,-0.00333,-0.05047,-37.97,-19.03,-7.03,0.0,0.0,0.0,5.96,118.7,11.69,GNSS_LOCKED,8.84,271.94,1690.48,471.54,-52.96,False,False,False,False
1788930639237,-0.338,1.3723,9.8417,-0.04421,0.03715,-0.01798,-37.8,-19.07,-7.61,0.0,0.0,0.0,5.96,118.7,11.69,GNSS_LOCKED,9.46,270.85,1691.22,471.2,-52.94,False,False,False,False
1788930639357,-1.1306,1.4106,9.9374,0.04847,0.01425,-0.01212,-37.84,-19.22,-7.29,0.0,0.0,0.0,5.96,118.7,11.69,GNSS_LOCKED,9.41,270.4,1691.93,470.87,-52.93,False,False,False,False
1788930639474,-0.5725,1.6499,10.1169,-0.01012,-0.10493,-0.0281,-37.33,-20.01,-7.22,0.0,0.0,0.0,5.96,118.7,11.69,GNSS_LOCKED,4.31,270.51,1692.64,470.53,-52.92,False,False,False,False
1788930639595,-0.4528,1.3507,10.5093,-0.0261,-0.05539,-0.02703,-37.52,-19.56,-7.05,0.0,0.0,0.0,5.96,118.7,11.69,GNSS_LOCKED,3.54,270.61,1693.34,470.2,-52.91,False,False,False,False
1788930639717,-0.3619,0.9888,9.1041,-0.03622,-0.02716,-0.02117,-37.28,-20.12,-6.9,0.0,0.0,0.0,5.96,118.7,11.69,GNSS_LOCKED,3.71,270.7,1694.03,469.87,-52.89,False,False,False,False
1788930639838,-0.9864,1.9178,10.6774,0.06924,-0.02037,-0.03076,-37.07,-20.1,-6.15,0.0,0.0,0.0,5.96,118.7,11.69,GNSS_LOCKED,4.5,270.82,1694.72,469.55,-52.88,False,False,False,False
1788930639960,-0.6084,1.0804,9.14,-0.04421,0.0233,-0.03875,-37.44,-20.93,-5.19,0.0,0.0,0.0,5.96,118.7,11.69,GNSS_LOCKED,4.43,270.93,1695.4,469.22,-52.86,False,False,False,False
1788930640086,-1.121,1.2814,9.2166,0.03036,-0.03835,-0.00839,-36.88,-20.64,-5.51,0.0,0.0,0.0,3.68,119.3,11.66,GNSS_LOCKED,3.4,266.18,1695.96,468.96,-52.83,False,False,False,False
