timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788952031782,-0.5438,2.9186,10.1671,-0.06551,-0.15632,0.0711,20.66,12.69,-23.83,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,15.23,313.28,-181.42,66.25,-80.7,False,False,False,false
1788952031937,1.1779,1.8843,8.2301,-0.6651,-0.44287,0.89493,20.74,13.54,-24.24,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.06,308.7,-181.96,67.83,-80.68,False,False,False,false
1788952032076,1.6038,1.4512,9.7268,-0.24647,-0.19467,0.52636,19.28,17.25,-24.53,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.88,305.82,-184.83,66.68,-79.62,False,False,False,false
1788952032206,0.6915,-0.5623,10.3849,-0.0506,0.41611,0.12064,19.86,17.78,-22.63,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,18.94,304.77,-187.21,66.62,-78.86,False,False,False,false
1788952032322,-0.4672,-0.2991,9.4822,0.58521,-0.04141,0.05619,20.21,17.66,-21.41,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,16.51,304.44,-191.2,65.61,-77.43,False,False,False,false
1788952032436,1.6469,1.7934,7.3657,0.33981,0.02037,-0.01997,20.76,17.94,-21.32,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,17.65,304.47,-194.74,65.63,-76.22,False,True,False,false
1788952032570,1.2784,4.5254,8.0291,0.06658,0.05553,-0.30586,20.81,17.51,-22.58,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,16.82,306.06,-197.53,67.38,-75.46,False,False,False,false
1788952032695,0.7777,2.3013,11.613,-0.33222,0.0763,-0.102,21.0,18.68,-20.78,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,15.33,306.49,-198.17,68.43,-75.5,False,False,False,false
1788952032819,0.0885,0.9362,10.9502,0.12996,0.52263,0.08602,21.24,20.64,-20.31,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,15.28,305.35,-198.92,69.85,-75.47,False,False,False,false
1788952032960,1.1611,2.4903,8.0483,0.24394,-0.01798,-0.12596,20.91,19.18,-19.41,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,15.16,306.02,-199.81,71.03,-75.38,False,False,False,false
1788952033082,-0.6514,7.1539,8.6949,0.48042,-0.34806,-0.50931,21.58,18.73,-18.66,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.79,309.3,-202.11,70.41,-74.77,False,False,False,false
1788952033202,1.7163,3.929,11.1392,-0.14847,0.19986,-0.19241,21.83,18.66,-19.88,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,15.25,309.99,-203.18,71.48,-74.63,False,False,False,false
1788952033326,1.7809,3.0168,7.337,1.13754,0.02197,-0.00559,21.32,19.63,-19.18,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,15.07,309.92,-204.52,72.13,-74.4,False,True,False,false
1788952033452,-1.6379,2.8014,5.3904,-0.25819,-0.17816,-0.03648,21.68,17.46,-20.66,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.9,310.17,-204.81,74.17,-74.73,True,True,False,false
1788952033579,0.0287,2.5813,4.0044,0.1715,0.34953,0.08815,21.47,16.99,-20.96,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,15.17,308.93,-206.33,74.98,-74.55,True,False,False,false
1788952033704,0.6963,5.8684,7.325,0.9655,0.04061,-0.31065,22.28,16.29,-18.84,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.24,310.38,-207.11,75.97,-74.72,True,False,False,false
1788952033829,-0.7208,7.142,13.191,-0.61291,-0.24527,0.38002,21.62,16.11,-19.8,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.93,308.97,-208.11,76.94,-74.8,True,False,False,false
1788952033950,1.2664,5.6698,7.2341,0.3004,0.46724,-0.0253,21.64,16.93,-19.03,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.49,307.79,-208.69,78.34,-74.95,True,True,False,false
1788952034078,-0.5916,2.4138,6.14,-0.11225,0.04541,0.07483,21.6,16.74,-18.21,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.2,307.21,-209.87,79.26,-74.92,True,False,False,false
1788952034202,1.2975,3.4361,9.3721,0.00746,0.10399,0.04075,21.41,17.12,-18.94,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.05,306.69,-211.25,80.05,-74.81,True,True,False,false
1788952034328,-0.1011,4.9777,7.2748,0.56338,0.1956,-0.16791,22.03,17.21,-19.31,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.27,306.96,-212.42,80.9,-74.8,True,False,False,false
1788952034469,-0.5103,4.7551,8.0076,0.3233,0.20413,0.11904,21.58,17.16,-20.66,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.41,305.72,-213.52,81.73,-74.83,True,False,False,false
1788952034592,0.2465,3.338,10.7324,-0.52503,-0.02117,0.19254,21.66,16.59,-19.84,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.96,304.75,-214.82,82.5,-74.77,True,False,False,false
1788952034715,0.5049,4.6642,7.1815,0.02929,-0.04727,0.02956,21.6,17.08,-19.71,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.59,304.7,-216.38,82.97,-74.72,True,True,False,false
1788952034835,0.5767,4.5494,8.5436,0.07936,-0.01638,0.15845,21.68,15.75,-19.26,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.59,303.88,-217.5,83.73,-74.78,True,False,False,false
1788952034960,-0.2997,4.0152,7.8138,0.3249,0.06351,0.0269,21.26,16.05,-17.18,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.87,303.5,-219.01,84.22,-74.79,True,True,False,false
1788952035086,-0.4098,4.5159,12.475,0.02983,-0.02224,0.0727,22.29,14.94,-17.78,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.19,303.16,-220.21,84.92,-74.87,True,False,False,false
1788952035203,0.5432,4.5972,6.8512,-0.36311,-0.0462,0.14354,22.86,15.47,-18.45,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.13,302.53,-221.36,85.71,-74.94,True,False,False,false
1788952035327,-0.3404,4.2096,8.6279,0.39946,-0.01957,0.03702,22.73,16.44,-18.02,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.27,302.46,-222.87,86.22,-75.04,True,True,False,false
1788952035446,-0.5964,4.3436,8.5316,-0.16125,0.08642,0.01198,22.2,16.01,-18.56,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.74,302.24,-224.25,86.81,-75.1,True,True,False,false
1788952035561,-0.1274,3.9482,6.6957,0.06498,-0.07004,0.15739,22.35,15.47,-17.91,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,8.4,301.56,-225.34,87.53,-75.19,True,False,False,false
1788952035692,0.2417,4.6905,7.9095,0.41704,0.16524,0.0221,22.44,15.45,-16.48,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,9.5,300.83,-226.88,87.9,-75.15,True,True,False,false
1788952035816,-0.0365,3.7783,10.9717,0.22956,0.1711,0.09294,21.62,15.45,-17.68,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,9.14,299.75,-227.93,88.45,-75.17,True,False,False,false
1788952035933,-0.0628,4.1856,7.931,0.05379,-0.33954,0.18136,21.47,14.36,-18.41,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,7.86,299.79,-228.73,89.01,-75.29,True,False,False,false
1788952036053,-1.1593,6.0909,10.6313,-0.06817,0.09547,-0.16218,21.51,14.14,-20.14,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.48,300.21,-230.11,89.78,-75.3,True,False,False,false
1788952036178,1.4339,3.0646,5.7523,0.01278,-0.04141,0.31611,22.2,13.43,-18.9,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.76,298.71,-231.22,90.62,-75.43,True,False,False,false
1788952036304,-0.917,4.0104,8.1272,0.35153,0.25153,-0.19986,21.69,13.01,-17.59,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.84,298.81,-232.25,91.5,-75.64,True,False,False,false
1788952036428,0.3398,4.5781,11.5029,0.03196,-0.29054,0.1755,21.06,12.73,-17.61,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.85,298.78,-233.4,92.28,-75.78,True,False,False,false
1788952036550,1.2425,4.9298,8.3713,0.08522,-0.09827,0.18562,21.11,11.68,-18.09,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.81,298.1,-234.49,93.24,-75.98,True,False,False,false
1788952036675,0.1364,3.6036,7.2126,0.09001,0.14873,0.03542,21.34,11.89,-17.36,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.98,297.14,-236.63,93.32,-76.38,True,True,False,false
1788952036799,-0.2447,4.4489,8.8911,0.21677,0.1008,-0.03435,20.48,11.78,-17.68,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.15,296.8,-238.16,93.77,-76.49,True,True,False,false
1788952036922,-0.2853,5.9163,8.9845,-0.26724,0.01345,-0.15366,20.74,11.64,-16.91,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.41,297.43,-238.93,94.59,-76.79,True,False,False,false
1788952037046,-0.3787,4.7001,7.9813,-0.18149,0.13648,-0.06525,20.59,11.08,-16.67,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.96,297.26,-239.8,95.3,-77.03,True,False,False,false
1788952037175,-0.6036,5.1308,7.9645,0.05859,0.11411,-0.01624,20.53,10.78,-16.18,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.15,296.92,-240.85,95.97,-77.18,True,True,False,false
1788952037303,-0.5151,5.7368,9.6263,-0.05646,0.28828,-0.05619,19.95,10.71,-15.43,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.73,296.23,-241.69,96.7,-77.38,True,False,False,false
1788952037429,0.0024,4.7647,10.5284,-0.03196,-0.09454,0.26125,20.01,11.21,-16.22,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.72,295.15,-242.79,97.27,-77.49,True,False,False,false
1788952037552,-0.7543,4.346,8.2086,-0.33062,-0.01638,-0.03489,20.31,10.56,-16.35,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.77,295.31,-243.97,97.8,-77.59,True,True,False,false
1788952037676,-1.0995,5.452,7.4686,0.20452,-0.35818,0.01838,20.16,9.94,-15.83,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.37,296.28,-244.24,98.65,-78.02,True,True,False,false
1788952037794,-0.0197,5.6961,8.3713,-0.14953,0.08748,0.0972,19.71,9.94,-16.52,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.18,295.47,-245.24,99.21,-78.17,True,False,False,false
1788952037918,0.402,3.7424,6.5689,0.15552,0.24407,0.14088,20.14,9.47,-16.2,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.17,293.97,-246.35,99.69,-78.29,True,False,False,false
1788952038048,-1.3747,5.4999,9.8871,-0.03888,-0.0743,-0.12596,20.51,8.96,-15.94,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.19,294.74,-247.46,100.21,-78.43,True,False,False,false
1788952038172,0.1149,4.9466,8.8505,-0.24167,-0.06525,0.20319,19.86,9.15,-16.16,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.16,293.85,-248.59,100.69,-78.54,True,False,False,false
1788952038298,0.3374,4.0941,7.1599,0.19068,0.2004,0.0466,19.82,8.87,-15.68,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.26,293.0,-249.87,101.18,-78.77,True,True,False,false
1788952038412,-0.4839,5.7033,10.3896,0.02397,0.08056,-0.10626,20.12,9.21,-15.43,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.61,293.22,-251.01,101.7,-78.92,True,False,False,false
1788952038529,-0.7759,4.882,6.8895,-0.2193,-0.05566,0.08069,20.06,8.27,-15.02,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.66,292.93,-252.19,102.19,-79.07,True,False,False,false
1788952038653,-0.283,4.6403,8.5436,0.24341,0.08961,0.08815,20.16,7.31,-15.45,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.47,292.16,-253.42,102.61,-79.18,True,False,False,false
1788952038775,-1.4991,5.1093,9.0586,-0.37536,-0.14514,0.45073,19.41,7.69,-14.78,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.72,290.25,-254.56,103.15,-79.34,True,False,False,false
1788952038901,2.5687,3.2351,10.0594,-0.50159,-0.5462,0.82143,19.48,8.38,-14.38,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.88,287.48,-255.72,103.69,-79.48,True,False,False,false
1788952039024,0.4929,3.9194,9.9733,-0.39294,-0.06684,-0.16165,19.63,8.06,-14.14,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.19,288.61,-256.91,104.22,-79.72,True,False,False,false
1788952039152,0.3829,3.7998,7.3178,-0.01758,0.0731,-0.00399,19.65,7.61,-13.31,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.15,289.77,-258.28,104.2,-80.58,True,True,False,false
1788952039272,0.9547,3.9912,8.2804,0.21411,-0.09347,-0.00559,20.04,8.1,-13.44,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.18,290.52,-260.2,104.14,-80.8,True,True,False,false
1788952039392,0.1747,4.1856,12.2022,-0.53089,0.22543,-0.26058,19.56,7.82,-13.78,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,15.07,291.46,-262.5,104.05,-80.44,True,False,False,false
1788952039519,1.5846,3.9601,7.7324,-0.17137,0.22277,-0.38362,19.28,7.93,-13.03,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.92,293.13,-263.8,104.54,-80.47,True,False,False,false
1788952039645,0.6317,3.8764,7.2126,0.56764,0.08642,-0.28402,20.36,7.39,-13.16,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.88,294.46,-265.1,105.03,-80.52,True,False,False,false
1788952039771,-0.1753,4.1952,8.6997,0.10546,0.00333,-0.06471,20.01,7.56,-12.83,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.62,294.13,-266.32,105.71,-80.24,True,False,False,false
1788952039896,-0.2471,4.5087,9.3506,-0.07403,-0.06471,-0.02743,19.91,7.29,-12.58,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.16,293.73,-267.57,106.37,-79.86,True,True,False,false
1788952040015,-0.1585,4.9178,8.2397,-0.09521,-0.17763,0.20799,20.23,7.24,-13.76,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.65,292.93,-268.89,106.83,-79.89,True,False,False,false
1788952040143,1.0606,4.0199,9.3529,-0.19321,-0.04767,0.16271,20.27,8.08,-13.05,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.55,292.08,-269.97,107.53,-80.17,True,False,False,false
1788952040270,-0.0413,4.0128,9.2477,-0.17989,-0.03502,0.06152,20.85,8.46,-13.5,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.64,291.68,-271.12,108.22,-80.38,True,False,False,false
1788952040398,0.7944,3.9003,8.9055,-0.0522,-0.0265,0.12117,20.36,8.31,-12.81,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.92,291.04,-272.24,108.95,-80.66,True,False,False,false
1788952040514,0.5001,4.0128,7.6558,0.01811,0.18229,-0.08921,20.61,8.44,-12.54,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.97,291.1,-273.44,109.63,-80.88,True,False,False,false
1788952040629,0.749,4.0798,7.2245,-0.15752,0.16098,0.0221,21.0,9.49,-13.2,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.66,290.48,-275.3,109.69,-80.52,True,True,False,false
1788952040746,1.2233,3.5151,10.1695,-0.25552,0.05712,-0.0482,20.68,9.77,-13.48,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.82,290.48,-276.94,109.85,-80.22,True,True,False,false
1788952040869,1.0122,3.795,8.1416,0.08788,-0.10413,-0.03968,20.66,9.94,-12.69,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.77,290.89,-278.02,110.4,-80.18,True,True,False,false
1788952040990,1.1157,3.4624,8.1081,0.14221,-0.05246,-0.03169,21.0,9.83,-13.29,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.88,291.45,-278.63,111.25,-80.38,True,True,False,false
1788952041106,0.5743,3.6538,9.7484,0.05166,0.03635,-0.13555,20.72,10.24,-14.34,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.82,292.13,-279.83,111.55,-80.34,True,False,False,false
1788952041230,1.3645,4.5302,9.3075,0.147,0.01611,-0.1233,20.79,10.29,-13.88,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.78,292.89,-280.7,112.12,-80.53,True,False,False,false
1788952041356,1.1444,3.8166,7.526,0.11824,0.04967,-0.06098,21.24,10.78,-14.29,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.44,293.95,-280.49,113.65,-81.29,True,False,False,false
1788952041475,0.5503,4.1563,9.8082,0.17683,-0.10306,-0.09081,21.34,11.4,-14.68,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,10.88,295.19,-281.08,114.4,-81.62,True,False,False,false
1788952041597,1.1803,4.5254,9.1711,-0.12237,0.05766,-0.24354,21.56,10.93,-14.33,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,9.98,296.33,-282.41,114.41,-81.55,True,False,False,false
1788952041720,1.6086,3.6945,6.5545,0.93514,-0.0988,-0.36125,22.2,11.21,-15.09,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.77,298.41,-283.51,114.95,-81.72,True,False,False,false
1788952041847,-0.1609,5.342,8.3306,0.48362,-0.1723,-0.46884,22.63,11.74,-16.16,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.83,301.2,-284.68,115.29,-81.85,True,False,False,false
1788952041974,-1.7001,6.8237,8.8672,-0.492,-0.11478,-0.36444,23.06,11.76,-17.01,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.77,303.3,-285.85,115.67,-81.99,False,False,False,false
1788952042097,0.4379,5.8038,9.2285,-0.69427,-0.22823,-0.16484,22.41,12.28,-17.38,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.78,304.66,-287.01,116.03,-82.12,False,False,False,false
1788952042216,0.5551,4.1761,6.4391,0.00426,-0.01691,-0.1233,22.29,12.39,-17.68,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.66,305.29,-288.23,116.46,-82.23,False,False,False,false
1788952042336,1.1013,5.6172,9.2166,0.02237,-0.26338,0.01039,21.08,13.33,-18.02,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,11.88,305.77,-289.4,116.84,-82.41,False,True,False,false
1788952042459,-0.5701,6.3811,11.5484,-0.72036,-0.43914,-0.16325,22.05,14.27,-17.94,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.59,307.5,-290.4,117.62,-82.69,False,False,False,false
1788952042578,0.6078,5.4808,9.5061,-0.86257,-0.33635,-0.07004,21.86,15.15,-18.99,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.63,308.38,-291.65,118.08,-82.76,False,False,False,false
1788952042710,0.4762,5.0542,8.1583,0.00107,-0.09614,-0.12437,21.47,16.16,-19.58,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.86,309.15,-292.91,118.55,-82.84,False,False,False,false
1788952042834,1.1779,4.8628,8.0387,0.06711,-0.02597,-0.04075,21.64,15.86,-19.24,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.13,309.36,-294.22,119.0,-82.91,False,True,False,false
1788952042958,0.4307,4.8197,9.746,0.03515,-0.13129,-0.03382,22.01,16.46,-18.54,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.38,309.68,-295.59,119.43,-82.9,False,True,False,false
1788952043081,0.5527,4.992,9.722,-0.15273,-0.14301,0.01198,22.31,17.53,-18.56,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.47,309.76,-296.96,119.87,-82.86,False,True,False,false
1788952043203,0.8351,4.3507,8.7691,-0.20226,-0.04248,-0.10572,22.22,18.3,-19.16,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,7.5,310.36,-298.2,120.33,-82.93,False,False,False,false
1788952043328,0.4187,4.7551,7.8712,0.12197,-0.07483,-0.09827,22.18,18.92,-18.88,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,7.68,310.95,-299.35,120.8,-83.06,False,False,False,false
1788952043450,0.6245,4.3627,8.4215,0.12623,0.03422,-0.00399,22.35,19.84,-19.86,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,7.7,310.87,-300.43,121.23,-83.22,False,True,False,false
1788952043570,0.28,4.5398,8.5801,0.02024,-0.00732,-0.09241,23.25,19.89,-20.03,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,7.44,311.34,-301.55,121.47,-83.29,False,False,False,false
1788952043692,0.2393,4.5494,9.2189,-0.17616,-0.10146,-0.05832,23.12,20.03,-19.74,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,6.74,311.75,-302.51,121.71,-83.42,False,False,False,false
1788952043820,0.0694,4.188,8.0554,-0.04581,-0.11638,-0.04234,22.39,20.34,-19.43,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,6.23,312.08,-303.33,121.92,-83.58,False,True,False,false
1788952043942,-0.3476,4.8532,9.1663,-0.05965,-0.19414,-0.07643,23.16,21.32,-19.59,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,5.58,312.7,-304.14,121.95,-83.67,False,False,False,false
1788952044063,0.9978,4.9585,9.5803,-0.15326,-0.07537,-0.13236,23.36,21.38,-19.88,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,6.6,313.48,-304.87,121.86,-83.77,False,False,False,false
1788952044181,0.6293,4.3268,9.0514,-0.2209,-0.03129,-0.08442,22.99,21.45,-19.69,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,6.13,313.94,-305.74,121.75,-83.78,False,False,False,false
1788952044298,0.3541,4.681,7.7372,0.12676,0.096,-0.102,23.33,21.68,-19.97,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,5.52,314.36,-306.71,121.51,-83.74,False,False,False,false
1788952044421,1.599,3.9769,7.3418,0.25459,0.13915,0.0221,22.67,22.41,-20.19,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,6.86,314.02,-307.8,121.37,-83.7,False,True,False,false
1788952044540,-0.6634,5.0136,9.4678,0.21571,-0.10572,-0.12756,22.43,22.56,-20.06,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,8.1,314.82,-308.46,121.92,-83.92,False,False,False,false
1788952044660,0.122,5.016,10.459,-0.31518,-0.21172,0.02157,22.22,21.86,-20.7,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,8.59,314.92,-309.27,122.32,-84.08,False,True,False,false
1788952044782,0.2632,5.0614,9.8536,-0.0719,0.03049,-0.09614,22.14,21.92,-20.4,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,8.59,315.37,-309.96,122.9,-84.23,False,False,False,false
1788952044903,0.1244,5.2128,7.1097,0.14168,0.08269,-0.05885,23.06,21.68,-20.04,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,8.97,315.54,-310.73,123.46,-84.39,False,False,False,false
1788952045023,0.5575,4.8939,8.9701,-0.06232,-0.02277,-0.11957,22.97,22.74,-20.59,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,9.05,316.19,-311.66,123.86,-84.48,False,False,False,false
1788952045147,1.4865,4.1809,7.9765,0.2743,-0.03182,0.18828,22.67,23.14,-20.76,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.98,315.13,-312.86,123.99,-84.48,False,False,False,false
1788952045270,-0.3165,3.7017,8.1272,-0.05113,0.15672,-0.11638,22.31,23.55,-20.89,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.1,315.51,-314.1,124.21,-84.5,False,False,False,false
1788952045391,1.0146,4.0175,7.6702,0.18002,-0.12703,0.06844,22.82,23.53,-21.19,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.92,315.25,-315.62,124.18,-84.42,False,False,False,false
1788952045511,0.0311,4.8748,9.3506,0.07723,0.09121,0.0024,23.64,22.82,-21.19,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.66,315.05,-317.41,124.02,-84.26,False,True,False,false
1788952045631,-0.9099,4.6546,9.3625,0.09108,0.01398,-0.06684,23.33,22.67,-20.31,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.1,315.34,-318.23,125.22,-84.76,False,False,False,false
1788952045749,-0.1537,4.3507,7.3394,0.16245,-0.11691,0.10519,23.18,23.12,-20.68,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,12.24,314.89,-319.55,125.72,-84.87,False,False,False,false
1788952045872,-2.1721,5.5693,13.5715,-0.64753,0.05766,-0.28775,23.12,23.63,-21.17,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.88,316.34,-320.91,126.28,-84.92,False,False,False,false
1788952045994,-1.669,5.0231,5.9964,-0.54047,-0.35499,-0.04447,23.27,23.36,-19.76,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.72,316.94,-322.72,126.35,-84.68,False,True,False,false
1788952046121,0.5408,4.8796,6.195,-0.13675,-0.08442,0.0956,23.08,23.29,-19.91,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.68,316.43,-324.72,126.2,-84.25,False,False,False,false
1788952046242,0.0646,4.7121,9.2501,-0.01438,0.04754,-0.15739,23.06,24.43,-21.15,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,14.32,317.23,-326.89,125.87,-83.69,False,False,False,false
1788952046362,0.3494,3.7807,7.9023,0.01598,0.08322,-0.00133,23.48,24.9,-21.15,0.0,0.0,0.0,0.0,0.0,10.72,DEAD_RECKONING,13.68,317.12,-328.76,125.9,-83.44,False,True,False,false
