timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gnss_lat,gnss_lon,gnss_alt,gnss_speed,gnss_bearing,gnss_accuracy,engine_state,ml_speed,heading_deg,pos_e,pos_n,pos_u,nhc_enabled,vnhc_enabled,compass_accepted,map_accepted
1788947269334,-0.1202,-0.1268,9.8608,0.00067,0.00013,0.0,-35.66,27.24,-8.1,0.0,0.0,0.0,0.0,0.0,12.53,GNSS_LOCKED,0.14,50.0,-7.22,1.25,4.27,False,False,False,False
1788947269445,-0.1298,-0.1388,9.8417,0.00067,0.00013,0.0,-35.36,26.76,-8.29,0.0,0.0,0.0,0.0,0.0,12.53,GNSS_LOCKED,0.14,49.5,-7.21,1.25,4.27,False,False,False,False
1788947269558,-0.0796,-0.1507,9.8417,0.00067,-0.00093,0.0,-35.94,26.49,-8.55,0.0,0.0,0.0,0.0,0.0,12.53,GNSS_LOCKED,0.14,49.0,-7.21,1.24,4.27,False,False,False,False
1788947269670,-0.0748,-0.134,9.8417,0.00067,0.00013,-0.00107,-35.85,26.96,-8.53,0.0,0.0,0.0,0.0,0.0,12.53,GNSS_LOCKED,0.14,48.51,-7.21,1.23,4.28,False,False,False,False
1788947269783,-0.0724,-0.1364,9.8441,0.0012,-0.0004,-0.00053,-36.43,26.46,-8.7,0.0,0.0,0.0,0.0,0.0,12.53,GNSS_LOCKED,0.14,48.02,-7.21,1.23,4.28,False,False,False,False
1788947269895,-0.1274,-0.1555,9.8441,0.00173,0.00013,0.0,-36.43,26.46,-8.63,0.0,0.0,0.0,0.0,0.0,12.53,GNSS_LOCKED,0.14,47.51,-7.21,1.22,4.28,False,False,False,False
1788947270005,-0.125,-0.1364,9.8465,0.0012,0.00013,0.0,-35.85,26.31,-8.16,0.0,0.0,0.0,0.0,0.0,13.25,GNSS_LOCKED,0.14,47.01,-7.21,1.22,4.28,False,False,False,False
1788947270119,-0.1178,-0.1388,9.8489,0.00067,0.00013,0.00053,-35.81,26.51,-8.51,0.0,0.0,0.0,0.0,0.0,13.25,GNSS_LOCKED,0.14,46.5,-7.2,1.21,4.29,False,False,False,False
1788947270232,-0.0867,-0.1316,9.8393,0.00067,-0.00093,0.0,-35.93,25.78,-7.74,0.0,0.0,0.0,0.0,0.0,13.25,GNSS_LOCKED,0.14,46.0,-7.2,1.2,4.29,False,False,False,False
1788947270344,-0.1035,-0.1388,9.8297,0.0012,-0.00093,0.0,-36.17,26.23,-8.89,0.0,0.0,0.0,0.0,0.0,13.25,GNSS_LOCKED,0.14,45.5,-7.2,1.2,4.29,False,False,False,False
1788947270456,-0.1202,-0.134,9.8489,0.00173,-0.0004,0.00107,-35.72,26.23,-9.24,0.0,0.0,0.0,0.0,0.0,13.25,GNSS_LOCKED,0.14,44.99,-7.2,1.19,4.3,False,False,False,False
1788947270569,-0.1178,-0.1316,9.856,0.00067,0.00013,0.00107,-35.21,26.29,-8.74,0.0,0.0,0.0,0.0,0.0,13.25,GNSS_LOCKED,0.14,44.49,-7.2,1.19,4.3,False,False,False,False
1788947270684,-0.0915,-0.1412,9.8393,0.00067,-0.0004,0.0,-35.57,25.93,-8.19,0.0,0.0,0.0,0.0,0.0,13.25,GNSS_LOCKED,0.14,43.99,-7.2,1.18,4.3,False,False,False,False
1788947270797,-0.0963,-0.1316,9.8489,0.00067,-0.00093,-0.00053,-36.17,25.93,-8.18,0.0,0.0,0.0,0.0,0.0,13.25,GNSS_LOCKED,0.14,43.49,-7.19,1.18,4.31,False,False,False,False
1788947270909,-0.0915,-0.1388,9.8369,0.00067,-0.0004,0.0,-35.61,26.48,-7.58,0.0,0.0,0.0,0.0,0.0,13.47,GNSS_LOCKED,0.14,42.99,-7.19,1.17,4.31,False,False,False,False
1788947271020,-0.1178,-0.1292,9.8513,0.0012,-0.00093,-0.00053,-35.19,25.84,-7.86,0.0,0.0,0.0,0.0,0.0,13.47,GNSS_LOCKED,0.14,42.49,-7.19,1.16,4.31,False,False,False,False
1788947271131,-0.1178,-0.1436,9.8441,0.00067,0.00013,0.0,-35.51,26.06,-8.1,0.0,0.0,0.0,0.0,0.0,13.47,GNSS_LOCKED,0.14,41.99,-7.19,1.16,4.32,False,False,False,False
1788947271244,-0.1011,-0.1412,9.8513,0.00067,-0.00093,0.0,-35.76,26.08,-8.38,0.0,0.0,0.0,0.0,0.0,13.47,GNSS_LOCKED,0.14,41.49,-7.19,1.15,4.32,False,False,False,False
1788947271359,-0.0843,-0.134,9.8369,0.00067,-0.0004,0.0,-36.04,25.78,-7.78,0.0,0.0,0.0,0.0,0.0,13.47,GNSS_LOCKED,0.14,40.99,-7.19,1.15,4.32,False,False,False,False
1788947271470,-0.0963,-0.146,9.8441,0.00173,0.00013,0.00053,-36.15,25.99,-8.31,0.0,0.0,0.0,0.0,0.0,13.47,GNSS_LOCKED,0.14,40.48,-7.19,1.14,4.33,False,False,False,False
1788947271581,-0.1059,-0.134,9.8393,0.00067,0.00013,-0.00107,-36.13,25.89,-8.38,0.0,0.0,0.0,0.0,0.0,13.47,GNSS_LOCKED,0.14,39.99,-7.18,1.14,4.33,False,False,False,False
1788947271693,-0.125,-0.1484,9.8417,0.00173,0.00013,-0.00053,-36.71,26.16,-8.48,0.0,0.0,0.0,0.0,0.0,13.47,GNSS_LOCKED,0.14,39.48,-7.18,1.13,4.33,False,False,False,False
1788947271804,-0.0987,-0.1412,9.8441,0.00067,0.00013,-0.00053,-36.3,25.74,-8.48,0.0,0.0,0.0,0.0,0.0,13.47,GNSS_LOCKED,0.14,38.98,-7.18,1.13,4.33,False,False,False,False
1788947271910,-0.1107,-0.1436,9.8393,0.00013,-0.00093,0.0,-36.53,26.16,-7.91,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,0.14,38.48,-7.18,1.12,4.34,False,False,False,False
1788947272019,-0.1035,-0.1364,9.8536,0.00173,-0.0004,0.0,-35.33,26.59,-8.76,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,0.14,37.98,-7.18,1.12,4.34,False,False,False,False
1788947272127,-0.1059,-0.1316,9.8441,0.00067,0.00013,0.0,-35.63,26.29,-8.63,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,0.14,37.48,-7.18,1.11,4.34,False,False,False,False
1788947272238,-0.1107,-0.1292,9.8345,0.0012,-0.00093,0.0,-35.87,25.97,-8.78,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,0.14,36.97,-7.17,1.11,4.35,False,False,False,False
1788947272349,-0.1298,-0.1172,9.9757,-0.0004,0.00067,0.00053,-35.91,26.63,-8.89,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,0.14,36.48,-7.17,1.1,4.35,False,False,False,False
1788947272462,-0.1059,-0.1316,9.8369,0.0012,-0.0004,0.0,-35.38,27.06,-8.38,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,0.14,35.98,-7.17,1.1,4.35,False,False,False,False
1788947272575,-0.0939,-0.1699,9.8154,0.00067,-0.0004,-0.00053,-35.89,26.83,-7.2,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,0.14,35.48,-7.17,1.09,4.35,False,False,False,False
1788947272687,-0.0652,-0.1484,9.8417,0.0012,0.00013,0.0,-36.24,26.12,-7.52,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,0.14,34.98,-7.17,1.09,4.36,False,False,False,False
1788947272798,-0.0939,-0.1196,9.8536,0.00173,0.00013,0.0,-35.91,26.49,-8.14,0.0,0.0,0.0,0.0,0.0,12.69,GNSS_LOCKED,0.14,34.48,-7.17,1.08,4.36,False,False,False,False
1788947272910,-0.1274,-0.1436,9.8321,0.00067,0.00013,0.0,-35.68,26.74,-7.39,0.0,0.0,0.0,0.0,0.0,12.2,GNSS_LOCKED,0.14,33.98,-7.17,1.08,4.36,False,False,False,False
1788947273022,-0.0915,-0.1436,9.8249,0.00067,-0.0004,-0.00053,-35.64,26.59,-7.44,0.0,0.0,0.0,0.0,0.0,12.2,GNSS_LOCKED,0.14,33.47,-7.16,1.07,4.37,False,False,False,False
1788947273134,-0.0963,-0.1388,9.8321,0.00013,-0.0004,0.0,-35.96,26.01,-8.01,0.0,0.0,0.0,0.0,0.0,12.2,GNSS_LOCKED,0.14,32.97,-7.16,1.07,4.37,False,False,False,False
1788947273247,-0.1202,-0.1531,9.8297,0.0012,0.00067,0.0,-36.11,26.89,-7.8,0.0,0.0,0.0,0.0,0.0,12.2,GNSS_LOCKED,0.14,32.46,-7.16,1.06,4.37,False,False,False,False
1788947273358,-0.1178,-0.134,9.8489,0.00173,-0.0004,-0.00053,-36.09,26.53,-8.18,0.0,0.0,0.0,0.0,0.0,12.2,GNSS_LOCKED,0.14,31.96,-7.16,1.06,4.37,False,False,False,False
1788947273469,-0.1131,-0.1244,9.8465,0.0028,0.00013,0.0,-35.55,25.78,-8.46,0.0,0.0,0.0,0.0,0.0,12.2,GNSS_LOCKED,0.14,31.46,-7.16,1.05,4.38,False,False,False,False
1788947273579,-0.1059,-0.1244,9.8632,0.00013,0.00013,0.0,-36.0,26.33,-7.5,0.0,0.0,0.0,0.0,0.0,12.2,GNSS_LOCKED,0.14,30.96,-7.16,1.05,4.38,False,False,False,False
1788947273694,-0.1059,-0.1436,9.8536,0.00013,-0.0004,0.0,-35.94,26.51,-7.48,0.0,0.0,0.0,0.0,0.0,12.2,GNSS_LOCKED,0.14,30.46,-7.16,1.04,4.38,False,False,False,False
1788947273805,-0.0676,-0.1531,9.8249,0.00013,-0.0004,-0.00053,-36.08,26.4,-8.7,0.0,0.0,0.0,0.0,0.0,12.2,GNSS_LOCKED,0.14,29.96,-7.16,1.04,4.38,False,False,False,False
1788947273917,-0.0891,-0.1364,9.8465,0.00067,0.00067,0.0,-35.93,26.04,-8.64,0.0,0.0,0.0,0.0,0.0,13.99,GNSS_LOCKED,0.14,29.46,-7.15,1.03,4.39,False,False,False,False
1788947274030,-0.1083,-0.1316,9.8393,0.00173,-0.00093,0.0,-36.36,26.16,-7.71,0.0,0.0,0.0,0.0,0.0,13.99,GNSS_LOCKED,0.14,28.96,-7.15,1.03,4.39,False,False,False,False
1788947274141,-0.1298,-0.1125,9.8536,0.00067,0.00013,0.0,-36.11,26.19,-7.54,0.0,0.0,0.0,0.0,0.0,13.99,GNSS_LOCKED,0.14,28.46,-7.15,1.02,4.39,False,False,False,False
1788947274253,-0.1131,-0.1388,9.8441,0.00173,-0.0004,0.0,-35.89,26.44,-7.82,0.0,0.0,0.0,0.0,0.0,13.99,GNSS_LOCKED,0.14,27.95,-7.15,1.02,4.39,False,False,False,False
1788947274366,-0.0963,-0.134,9.8369,0.00067,-0.0004,-0.00107,-36.11,26.25,-8.38,0.0,0.0,0.0,0.0,0.0,13.99,GNSS_LOCKED,0.14,27.46,-7.15,1.02,4.4,False,False,False,False
1788947274489,-0.1226,-0.146,9.8321,0.00067,-0.0004,0.0,-35.49,26.7,-7.44,0.0,0.0,0.0,0.0,0.0,13.99,GNSS_LOCKED,0.14,26.95,-7.15,1.01,4.4,False,False,False,False
1788947274614,-0.1178,-0.134,9.8321,0.0012,-0.0004,0.0,-35.79,26.96,-8.18,0.0,0.0,0.0,0.0,0.0,13.99,GNSS_LOCKED,0.14,26.44,-7.15,1.01,4.4,False,False,False,False
1788947274735,-0.1059,-0.1196,9.8465,0.00067,0.00013,0.0,-36.73,26.68,-8.46,0.0,0.0,0.0,0.0,0.0,13.99,GNSS_LOCKED,0.14,25.94,-7.15,1.0,4.4,False,False,False,False
1788947274858,-0.0987,-0.1244,9.8489,0.0012,0.00013,0.0,-36.32,26.18,-8.1,0.0,0.0,0.0,0.0,0.0,13.99,GNSS_LOCKED,0.14,25.44,-7.15,1.0,4.41,False,False,False,False
1788947274980,-0.1059,-0.1484,9.8441,0.0012,-0.0004,0.0,-36.41,26.53,-8.14,0.0,0.0,0.0,0.0,0.0,13.92,GNSS_LOCKED,0.14,24.94,-7.15,0.99,4.41,False,False,False,False
1788947275103,-0.0915,-0.1412,9.8632,0.00067,-0.0004,0.0,-35.38,26.36,-7.84,0.0,0.0,0.0,0.0,0.0,13.92,GNSS_LOCKED,0.14,24.44,-7.14,0.99,4.41,False,False,False,False
1788947275229,-0.125,-0.122,9.8608,0.0012,0.00013,0.0,-35.79,26.23,-7.95,0.0,0.0,0.0,0.0,0.0,13.92,GNSS_LOCKED,0.14,23.93,-7.14,0.99,4.42,False,False,False,False
1788947275350,-0.1202,-0.1172,9.8608,0.0012,0.00067,0.0,-36.02,26.66,-8.42,0.0,0.0,0.0,0.0,0.0,13.92,GNSS_LOCKED,0.14,23.44,-7.14,0.98,4.42,False,False,False,False
1788947275462,-0.0915,-0.1244,9.8417,0.0012,-0.00093,0.0,-35.85,26.49,-9.09,0.0,0.0,0.0,0.0,0.0,13.92,GNSS_LOCKED,0.14,22.94,-7.14,0.98,4.42,False,False,False,False
1788947275573,-0.0843,-0.1364,9.8536,0.0012,-0.0004,0.0,-35.42,26.25,-8.85,0.0,0.0,0.0,0.0,0.0,13.92,GNSS_LOCKED,0.14,22.44,-7.14,0.97,4.42,False,False,False,False
1788947275686,-0.1035,-0.1412,9.8321,0.00173,-0.0004,0.0,-35.44,26.33,-7.97,0.0,0.0,0.0,0.0,0.0,13.92,GNSS_LOCKED,0.14,21.94,-7.14,0.97,4.43,False,False,False,False
1788947275798,-0.1226,-0.1555,9.8249,0.00067,0.00013,0.0,-36.28,26.18,-7.43,0.0,0.0,0.0,0.0,0.0,13.92,GNSS_LOCKED,0.14,21.42,-7.14,0.96,4.43,False,False,False,False
1788947275910,-0.1274,-0.1555,9.8441,0.00067,0.00067,-0.00053,-36.45,25.93,-7.35,0.0,0.0,0.0,0.0,0.0,14.34,GNSS_LOCKED,0.14,20.91,-7.14,0.96,4.43,False,False,False,False
1788947276020,-0.1178,-0.1172,9.8704,0.00173,0.00013,0.00107,-36.21,26.04,-7.67,0.0,0.0,0.0,0.0,0.0,14.34,GNSS_LOCKED,0.14,20.4,-7.14,0.96,4.44,False,False,False,False
1788947276132,-0.0939,-0.1412,9.8345,0.00067,-0.0004,0.0,-36.28,26.08,-7.61,0.0,0.0,0.0,0.0,0.0,14.34,GNSS_LOCKED,0.14,19.89,-7.14,0.95,4.44,False,False,False,False
1788947276245,-0.0772,-0.1292,9.8321,0.00013,0.00013,-0.00053,-36.19,26.34,-7.52,0.0,0.0,0.0,0.0,0.0,14.34,GNSS_LOCKED,0.14,19.4,-7.14,0.95,4.44,False,False,False,False
1788947276358,-0.1059,-0.1747,9.8225,0.00067,0.00013,-0.00053,-36.49,26.03,-8.44,0.0,0.0,0.0,0.0,0.0,14.34,GNSS_LOCKED,0.14,18.89,-7.14,0.94,4.45,False,False,False,False
1788947276469,-0.1083,-0.1436,9.8441,0.00173,0.00013,0.0,-36.08,26.14,-8.04,0.0,0.0,0.0,0.0,0.0,14.34,GNSS_LOCKED,0.14,18.38,-7.14,0.94,4.45,False,False,False,False
1788947276582,-0.1083,-0.1268,9.856,0.00173,0.00013,0.00053,-36.06,26.29,-7.28,0.0,0.0,0.0,0.0,0.0,14.34,GNSS_LOCKED,0.14,17.87,-7.14,0.94,4.45,False,False,False,False
1788947276693,-0.1059,-0.1244,9.8489,0.00067,-0.0004,-0.00053,-35.76,26.12,-8.38,0.0,0.0,0.0,0.0,0.0,14.34,GNSS_LOCKED,0.14,17.37,-7.13,0.93,4.46,False,False,False,False
1788947276804,-0.1131,-0.1507,9.8369,0.00013,-0.0004,-0.00053,-35.64,26.64,-7.99,0.0,0.0,0.0,0.0,0.0,14.34,GNSS_LOCKED,0.14,16.87,-7.13,0.93,4.46,False,False,False,False
1788947276916,-0.1155,-0.1196,9.8489,0.00013,0.00013,0.0,-35.85,26.78,-8.08,0.0,0.0,0.0,0.0,0.0,14.69,GNSS_LOCKED,0.14,16.36,-7.13,0.92,4.46,False,False,False,False
1788947277028,-0.0987,-0.1986,9.8249,0.00067,0.00013,0.0,-36.32,26.33,-7.86,0.0,0.0,0.0,0.0,0.0,14.69,GNSS_LOCKED,0.14,15.84,-7.13,0.92,4.47,False,False,False,False
1788947277142,-0.1202,-0.1436,9.8489,0.00226,-0.0004,0.0,-36.49,26.18,-8.33,0.0,0.0,0.0,0.0,0.0,14.69,GNSS_LOCKED,0.14,15.33,-7.13,0.92,4.47,False,False,False,False
1788947277253,-0.1035,-0.0981,9.8656,0.0012,0.00013,0.0,-36.04,27.06,-8.27,0.0,0.0,0.0,0.0,0.0,14.69,GNSS_LOCKED,0.14,14.84,-7.13,0.91,4.47,False,False,False,False
1788947277366,-0.1083,-0.1125,9.856,0.00013,-0.0004,0.0,-36.32,26.29,-7.86,0.0,0.0,0.0,0.0,0.0,14.69,GNSS_LOCKED,0.14,14.34,-7.13,0.91,4.48,False,False,False,False
1788947277481,-0.0772,-0.201,9.8201,-0.00146,0.00013,0.0,-36.0,26.57,-7.61,0.0,0.0,0.0,0.0,0.0,14.69,GNSS_LOCKED,0.14,13.83,-7.13,0.91,4.48,False,False,False,False
1788947277596,-0.1609,-0.2106,9.8058,0.00226,0.00013,0.0,-36.34,26.23,-8.27,0.0,0.0,0.0,0.0,0.0,14.69,GNSS_LOCKED,0.14,13.29,-7.13,0.9,4.48,False,False,False,False
1788947277709,-0.1418,-0.1172,9.8608,0.0028,0.00013,-0.00053,-35.61,26.57,-7.39,0.0,0.0,0.0,0.0,0.0,14.69,GNSS_LOCKED,0.14,12.78,-7.13,0.9,4.49,False,False,False,False
1788947277822,-0.125,-0.0933,9.8441,0.00333,0.00013,0.0,-35.89,26.57,-7.91,0.0,0.0,0.0,0.0,0.0,14.69,GNSS_LOCKED,0.14,12.28,-7.13,0.89,4.49,False,False,False,False
1788947277934,-0.1059,-0.1029,9.8752,0.0028,0.00013,0.0,-35.87,26.55,-8.53,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,11.79,-7.13,0.89,4.49,False,False,False,False
1788947278047,-0.0532,-0.0837,9.8632,0.0012,0.00013,-0.00053,-35.91,25.97,-8.14,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,11.32,-7.13,0.89,4.5,False,False,False,False
1788947278158,-0.125,-0.1579,9.8297,-0.0004,-0.00093,0.0,-35.78,26.48,-8.59,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,10.81,-7.13,0.88,4.5,False,False,False,False
1788947278271,-0.1418,-0.1699,9.8441,0.00067,-0.0004,0.0,-35.91,26.48,-8.7,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,10.29,-7.13,0.88,4.5,False,False,False,False
1788947278382,-0.1346,-0.1436,9.8369,0.00173,0.00013,0.0,-36.02,26.57,-7.03,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,9.77,-7.13,0.88,4.51,False,False,False,False
1788947278495,-0.1394,-0.1292,9.8752,0.0012,-0.0004,0.00053,-35.57,26.18,-8.19,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,9.26,-7.13,0.87,4.51,False,False,False,False
1788947278606,-0.0748,-0.146,9.8369,0.00067,0.00013,-0.00053,-35.57,26.66,-7.89,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,8.75,-7.13,0.87,4.51,False,False,False,False
1788947278719,-0.0796,-0.1531,9.8321,0.00067,-0.0004,0.0,-35.53,26.85,-7.33,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,8.25,-7.13,0.87,4.52,False,False,False,False
1788947278830,-0.0939,-0.1555,9.8321,0.00173,-0.0004,-0.00053,-35.59,26.21,-7.84,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,7.74,-7.13,0.86,4.52,False,False,False,False
1788947278942,-0.1155,-0.1412,9.8369,0.00067,0.00013,0.0,-36.24,26.27,-8.74,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,7.23,-7.13,0.86,4.52,False,False,False,False
1788947279054,-0.1131,-0.1101,9.8393,0.00173,-0.0004,0.0,-35.79,25.67,-8.51,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,6.73,-7.13,0.86,4.52,False,False,False,False
1788947279166,-0.1155,-0.1507,9.8441,0.00013,-0.0004,-0.00107,-36.0,26.27,-8.01,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,6.22,-7.13,0.85,4.53,False,False,False,False
1788947279277,-0.0939,-0.1579,9.8225,0.00067,-0.0004,0.0,-36.02,26.91,-8.89,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,5.71,-7.13,0.85,4.53,False,False,False,False
1788947279388,-0.1131,-0.1651,9.8417,0.00067,-0.0004,0.0,-36.13,26.83,-9.56,0.0,0.0,0.0,0.0,0.0,14.23,GNSS_LOCKED,0.14,5.19,-7.13,0.85,4.53,False,False,False,False
